id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3215270893,BTC-PERP,BTC-PERP,,,order,sell,45292.0,0.0028,70585885195,2021-08-13 03:18:37.401598+00:00,1596198308,0.0,0.0,USD,maker,1628824717.401598
3215242613,BTC-PERP,BTC-PERP,,,order,sell,45253.0,0.0005,70585409359,2021-08-13 03:15:09.714990+00:00,1596184206,0.0,0.0,USD,maker,1628824509.7149901
3215242611,BTC-PERP,BTC-PERP,,,order,sell,45253.0,0.0023,70585409359,2021-08-13 03:15:09.713917+00:00,1596184205,0.0,0.0,USD,maker,1628824509.713917
3215185497,BTC-PERP,BTC-PERP,,,order,buy,45236.0,0.0028,70584596634,2021-08-13 03:06:58.304491+00:00,1596155772,0.0,0.0,USD,maker,1628824018.304491
3215172043,BTC-PERP,BTC-PERP,,,order,buy,45259.0,0.0027,70584380476,2021-08-13 03:05:46.084353+00:00,1596149063,0.0,0.0,USD,maker,1628823946.084353
3215167230,BTC-PERP,BTC-PERP,,,order,buy,45281.0,0.0027,70584321551,2021-08-13 03:05:12.542090+00:00,1596146669,0.0,0.0,USD,maker,1628823912.54209
3214910481,BTC-PERP,BTC-PERP,,,order,buy,45172.0,0.0027,70581585873,2021-08-13 02:48:05.677975+00:00,1596018594,0.0,0.0,USD,maker,1628822885.677975
3214908115,BTC-PERP,BTC-PERP,,,order,buy,45197.0,0.0027,70581513470,2021-08-13 02:47:52.449300+00:00,1596017411,0.0,0.0,USD,maker,1628822872.4493
3214449103,BTC-PERP,BTC-PERP,,,order,buy,44860.0,0.0026,70571863023,2021-08-13 01:35:27.556185+00:00,1595788722,0.0,0.0,USD,maker,1628818527.556185
3213628593,BTC-PERP,BTC-PERP,,,order,sell,44279.0,0.0027,70555456949,2021-08-13 00:17:40.576797+00:00,1595385605,0.0,0.0,USD,maker,1628813860.576797
3213471207,BTC-PERP,BTC-PERP,,,order,buy,44646.0,0.0026,70553367511,2021-08-13 00:08:09.883776+00:00,1595316252,0.0,0.0,USD,maker,1628813289.883776
3213468091,BTC-PERP,BTC-PERP,,,order,buy,44671.0,0.0026,70553321345,2021-08-13 00:08:03.771359+00:00,1595314760,0.0,0.0,USD,maker,1628813283.771359
3212906540,BTC-PERP,BTC-PERP,,,order,buy,44371.0,0.0026,70542650743,2021-08-12 23:13:59.144069+00:00,1595040694,0.0,0.0,USD,maker,1628810039.1440692
3212700808,BTC-PERP,BTC-PERP,,,order,sell,43948.0,0.0026,70538405377,2021-08-12 22:53:58.026297+00:00,1594938094,0.0,0.0,USD,maker,1628808838.026297
3210118567,BTC-PERP,BTC-PERP,,,order,buy,44249.0,0.0026,70481824754,2021-08-12 17:15:56.113114+00:00,1593652550,0.0,0.0,USD,maker,1628788556.113114
3209439714,BTC-PERP,BTC-PERP,,,order,sell,44097.0,0.0026,70469786637,2021-08-12 16:23:34.944508+00:00,1593314496,0.0,0.0,USD,maker,1628785414.9445078
3207838316,BTC-PERP,BTC-PERP,,,order,sell,44240.0,0.0026,70443649854,2021-08-12 14:30:16.244784+00:00,1592516949,0.0,0.0,USD,maker,1628778616.244784
3206423838,BTC-PERP,BTC-PERP,,,order,sell,44481.0,0.0027,70418530394,2021-08-12 12:27:53.859947+00:00,1591813272,0.0,0.0,USD,maker,1628771273.859947
3206421958,BTC-PERP,BTC-PERP,,,order,sell,44451.0,0.0027,70418499686,2021-08-12 12:27:49.586592+00:00,1591812353,0.0,0.0,USD,maker,1628771269.586592
3205767342,BTC-PERP,BTC-PERP,,,order,sell,44913.0,0.0027,70409185482,2021-08-12 11:44:40.850420+00:00,1591486434,0.0,0.0,USD,maker,1628768680.85042
3205757130,BTC-PERP,BTC-PERP,,,order,sell,44893.0,0.0027,70409132779,2021-08-12 11:44:18.501847+00:00,1591481361,0.0,0.0,USD,maker,1628768658.501847
3204389638,BTC-PERP,BTC-PERP,,,order,buy,45459.0,0.0027,70385611287,2021-08-12 09:30:16.623484+00:00,1590800382,0.0,0.0,USD,maker,1628760616.623484
3201600333,BTC-PERP,BTC-PERP,,,order,sell,45015.0,0.0027,70335354218,2021-08-12 05:33:57.380780+00:00,1589411124,0.0,0.0,USD,maker,1628746437.38078
3201059361,BTC-PERP,BTC-PERP,,,order,sell,45361.0,0.0028,70330208830,2021-08-12 05:14:34.142685+00:00,1589142025,0.0,0.0,USD,maker,1628745274.142685
3201056362,BTC-PERP,BTC-PERP,,,order,sell,45363.0,0.0028,70330184693,2021-08-12 05:14:27.185937+00:00,1589140524,0.0,0.0,USD,maker,1628745267.185937
3200864840,BTC-PERP,BTC-PERP,,,order,sell,45600.0,0.0028,70327074121,2021-08-12 04:59:36.757510+00:00,1589045137,0.0,0.0,USD,maker,1628744376.75751
3200500173,BTC-PERP,BTC-PERP,,,order,sell,45795.0,0.0029,70320136773,2021-08-12 04:23:20.970407+00:00,1588863523,0.0,0.0,USD,maker,1628742200.970407
3199702672,BTC-PERP,BTC-PERP,,,order,buy,46142.0,0.0028,70306711316,2021-08-12 03:03:42.861862+00:00,1588466406,0.0,0.0,USD,maker,1628737422.861862
3199454357,BTC-PERP,BTC-PERP,,,order,buy,46175.0,0.0028,70302767442,2021-08-12 02:39:52.341229+00:00,1588342653,0.0,0.0,USD,maker,1628735992.341229
3198517715,BTC-PERP,BTC-PERP,,,order,buy,45900.0,0.0028,70288439852,2021-08-12 01:23:33.524544+00:00,1587875590,0.0,0.0,USD,maker,1628731413.524544
3197493923,BTC-PERP,BTC-PERP,,,order,sell,45536.0,0.0028,70271503672,2021-08-12 00:01:46.109419+00:00,1587385162,0.0,0.0,USD,maker,1628726506.109419
3196168139,BTC-PERP,BTC-PERP,,,order,sell,45659.0,0.0028,70250872546,2021-08-11 22:28:45.554713+00:00,1586724949,0.0,0.0,USD,maker,1628720925.554713
3196118273,BTC-PERP,BTC-PERP,,,order,sell,45691.0,0.0029,70250509013,2021-08-11 22:27:18.949222+00:00,1586700287,0.0,0.0,USD,maker,1628720838.9492218
3194852698,BTC-PERP,BTC-PERP,,,order,sell,46087.0,0.0029,70233582090,2021-08-11 21:07:23.218576+00:00,1586070219,0.0,0.0,USD,maker,1628716043.218576
3194333536,BTC-PERP,BTC-PERP,,,order,buy,46567.0,0.0028,70226233982,2021-08-11 20:30:08.454514+00:00,1585812062,0.0,0.0,USD,maker,1628713808.454514
3194312766,BTC-PERP,BTC-PERP,,,order,buy,46690.0,0.0028,70226187029,2021-08-11 20:29:04.035356+00:00,1585801719,0.0,0.0,USD,maker,1628713744.0353558
3189981147,BTC-PERP,BTC-PERP,,,order,buy,46405.0,0.0028,70153588515,2021-08-11 13:48:10.580257+00:00,1583657480,0.0,0.0,USD,maker,1628689690.580257
3189979405,BTC-PERP,BTC-PERP,,,order,buy,46427.0,0.0028,70153563807,2021-08-11 13:48:03.064598+00:00,1583656613,0.0,0.0,USD,maker,1628689683.064598
3186428690,BTC-PERP,BTC-PERP,,,order,buy,46531.0,0.0005,70091842264,2021-08-11 08:02:29.120821+00:00,1581892284,0.0,0.0,USD,maker,1628668949.120821
3186428688,BTC-PERP,BTC-PERP,,,order,buy,46531.0,0.0022,70091842264,2021-08-11 08:02:29.119886+00:00,1581892283,0.0,0.0,USD,maker,1628668949.1198862
3183247649,BTC-PERP,BTC-PERP,,,order,buy,45412.0,0.0027,70040569737,2021-08-11 03:05:36.503139+00:00,1580312417,0.0,0.0,USD,maker,1628651136.503139
3183097413,BTC-PERP,BTC-PERP,,,order,sell,45433.0,0.0028,70037390677,2021-08-11 02:44:59.434058+00:00,1580237851,0.0,0.0,USD,maker,1628649899.434058
3183093253,BTC-PERP,BTC-PERP,,,order,sell,45410.0,0.0028,70037346364,2021-08-11 02:44:30.526560+00:00,1580235785,0.0,0.0,USD,maker,1628649870.52656
3182453641,BTC-PERP,BTC-PERP,,,order,buy,45926.0,0.0028,70024496534,2021-08-11 01:30:24.699358+00:00,1579918641,0.0,0.0,USD,maker,1628645424.699358
3180684705,BTC-PERP,BTC-PERP,,,order,sell,45525.0,0.0028,69992797460,2021-08-10 22:37:01.875333+00:00,1579041028,0.0,0.0,USD,maker,1628635021.875333
3180683685,BTC-PERP,BTC-PERP,,,order,sell,45502.0,0.0028,69992783033,2021-08-10 22:36:58.664129+00:00,1579040518,0.0,0.0,USD,maker,1628635018.664129
3180083976,BTC-PERP,BTC-PERP,,,order,buy,45875.0,0.0028,69981470198,2021-08-10 21:27:39.547076+00:00,1578741867,0.0,0.0,USD,maker,1628630859.547076
3180065403,BTC-PERP,BTC-PERP,,,order,buy,45880.0,0.0028,69981303943,2021-08-10 21:27:07.901055+00:00,1578732598,0.0,0.0,USD,maker,1628630827.9010549
3179298042,BTC-PERP,BTC-PERP,,,order,buy,45636.0,0.0027,69967598438,2021-08-10 20:03:45.566985+00:00,1578351246,0.0,0.0,USD,maker,1628625825.566985
3178908096,BTC-PERP,BTC-PERP,,,order,buy,45425.0,0.0027,69959526824,2021-08-10 19:11:56.049256+00:00,1578157264,0.0,0.0,USD,maker,1628622716.0492558
3178475953,BTC-PERP,BTC-PERP,,,order,buy,45172.0,0.0027,69949276547,2021-08-10 18:06:21.769503+00:00,1577942164,0.0,0.0,USD,maker,1628618781.7695029
3177586030,BTC-PERP,BTC-PERP,,,order,sell,44824.0,0.0027,69932050445,2021-08-10 16:31:58.837980+00:00,1577499545,0.0,0.0,USD,maker,1628613118.8379798
3176824540,BTC-PERP,BTC-PERP,,,order,sell,45019.0,0.0027,69919204156,2021-08-10 15:33:51.358764+00:00,1577120460,0.0,0.0,USD,maker,1628609631.358764
3176708838,BTC-PERP,BTC-PERP,,,order,sell,45165.0,0.0028,69917974378,2021-08-10 15:29:32.427830+00:00,1577063102,0.0,0.0,USD,maker,1628609372.42783
3175641820,BTC-PERP,BTC-PERP,,,order,sell,45451.0,0.0028,69898052288,2021-08-10 13:51:46.654442+00:00,1576531905,0.0,0.0,USD,maker,1628603506.654442
3175366435,BTC-PERP,BTC-PERP,,,order,sell,45551.0,0.0028,69895192128,2021-08-10 13:42:16.423271+00:00,1576394799,0.0,0.0,USD,maker,1628602936.423271
3175153214,BTC-PERP,BTC-PERP,,,order,buy,46073.0,0.0028,69892593057,2021-08-10 13:32:47.284093+00:00,1576288516,0.0,0.0,USD,maker,1628602367.284093
3174291882,BTC-PERP,BTC-PERP,,,order,buy,45806.0,0.0028,69880245606,2021-08-10 12:31:36.289663+00:00,1575859708,0.0,0.0,USD,maker,1628598696.289663
3173210972,BTC-PERP,BTC-PERP,,,order,sell,45373.0,0.0028,69863094714,2021-08-10 11:05:50.580918+00:00,1575321164,0.0,0.0,USD,maker,1628593550.580918
3169889101,BTC-PERP,BTC-PERP,,,order,sell,45742.0,0.0028,69794587365,2021-08-10 03:57:43.814293+00:00,1573667968,0.0,0.0,USD,maker,1628567863.814293
3169847553,BTC-PERP,BTC-PERP,,,order,sell,45756.0,0.0028,69793538623,2021-08-10 03:49:48.653697+00:00,1573647285,0.0,0.0,USD,maker,1628567388.653697
3169809205,BTC-PERP,BTC-PERP,,,order,sell,45855.0,0.0029,69792501488,2021-08-10 03:42:43.088303+00:00,1573628213,0.0,0.0,USD,maker,1628566963.088303
3169802653,BTC-PERP,BTC-PERP,,,order,sell,45826.0,0.0029,69792443548,2021-08-10 03:41:53.567649+00:00,1573624946,0.0,0.0,USD,maker,1628566913.5676491
3169799695,BTC-PERP,BTC-PERP,,,order,sell,45799.0,0.0029,69792407369,2021-08-10 03:41:33.480866+00:00,1573623470,0.0,0.0,USD,maker,1628566893.480866
3169798327,BTC-PERP,BTC-PERP,,,order,sell,45763.0,0.003,69792322290,2021-08-10 03:41:20.586424+00:00,1573622793,0.0,0.0,USD,maker,1628566880.586424
3169789325,BTC-PERP,BTC-PERP,,,order,sell,45776.0,0.003,69792130940,2021-08-10 03:39:41.536339+00:00,1573618300,0.0,0.0,USD,maker,1628566781.536339
3169787375,BTC-PERP,BTC-PERP,,,order,sell,45754.0,0.003,69792104862,2021-08-10 03:39:25.014911+00:00,1573617327,0.0,0.0,USD,maker,1628566765.014911
3169635955,BTC-PERP,BTC-PERP,,,order,buy,45878.0,0.003,69789095314,2021-08-10 03:19:27.688138+00:00,1573541898,0.0,0.0,USD,maker,1628565567.688138
3169633937,BTC-PERP,BTC-PERP,,,order,buy,45885.0,0.0016,69788993805,2021-08-10 03:19:18.395995+00:00,1573540889,0.0,0.0,USD,maker,1628565558.395995
3169633935,BTC-PERP,BTC-PERP,,,order,buy,45885.0,0.0013,69788993805,2021-08-10 03:19:18.394741+00:00,1573540888,0.0,0.0,USD,maker,1628565558.394741
3169627471,BTC-PERP,BTC-PERP,,,order,buy,45915.0,0.0029,69788893602,2021-08-10 03:18:43.483103+00:00,1573537663,0.0,0.0,USD,maker,1628565523.483103
3169622443,BTC-PERP,BTC-PERP,,,order,buy,45940.0,0.0029,69788763857,2021-08-10 03:18:09.572992+00:00,1573535156,0.0,0.0,USD,maker,1628565489.572992
3169616633,BTC-PERP,BTC-PERP,,,order,buy,45970.0,0.0029,69788625621,2021-08-10 03:17:16.111285+00:00,1573532262,0.0,0.0,USD,maker,1628565436.111285
3169593909,BTC-PERP,BTC-PERP,,,order,buy,45968.0,0.0028,69788186126,2021-08-10 03:14:15.479508+00:00,1573520950,0.0,0.0,USD,maker,1628565255.479508
3169587037,BTC-PERP,BTC-PERP,,,order,buy,45989.0,0.0028,69788125556,2021-08-10 03:13:14.843227+00:00,1573517527,0.0,0.0,USD,maker,1628565194.843227
3169577925,BTC-PERP,BTC-PERP,,,order,buy,45994.0,0.0028,69787938026,2021-08-10 03:11:44.918844+00:00,1573513002,0.0,0.0,USD,maker,1628565104.918844
3169575555,BTC-PERP,BTC-PERP,,,order,buy,46025.0,0.0027,69787857565,2021-08-10 03:11:31.013538+00:00,1573511827,0.0,0.0,USD,maker,1628565091.0135381
3169572163,BTC-PERP,BTC-PERP,,,order,buy,46051.0,0.0027,69787757591,2021-08-10 03:10:56.985536+00:00,1573510140,0.0,0.0,USD,maker,1628565056.985536
3169555251,BTC-PERP,BTC-PERP,,,order,buy,46083.0,0.0027,69787434670,2021-08-10 03:08:10.359857+00:00,1573501722,0.0,0.0,USD,maker,1628564890.3598568
3169534437,BTC-PERP,BTC-PERP,,,order,buy,46110.0,0.0027,69786943771,2021-08-10 03:04:45.870661+00:00,1573491371,0.0,0.0,USD,maker,1628564685.870661
3169517901,BTC-PERP,BTC-PERP,,,order,buy,46105.0,0.0026,69786595666,2021-08-10 03:02:11.661831+00:00,1573483137,0.0,0.0,USD,maker,1628564531.661831
3168206820,BTC-PERP,BTC-PERP,,,order,buy,45993.0,0.0026,69757549638,2021-08-10 00:15:19.780608+00:00,1572829974,0.0,0.0,USD,maker,1628554519.780608
3168193790,BTC-PERP,BTC-PERP,,,order,buy,46008.0,0.0026,69757532521,2021-08-10 00:14:25.681177+00:00,1572823488,0.0,0.0,USD,maker,1628554465.6811771
3168093315,BTC-PERP,BTC-PERP,,,order,sell,46287.0,0.0026,69756343289,2021-08-10 00:10:10.494864+00:00,1572773439,0.0,0.0,USD,maker,1628554210.494864
3167694418,BTC-PERP,BTC-PERP,,,order,sell,46249.0,0.0026,69749937581,2021-08-09 23:36:57.687590+00:00,1572574773,0.0,0.0,USD,maker,1628552217.68759
3166946481,BTC-PERP,BTC-PERP,,,order,sell,45946.0,0.0027,69734187709,2021-08-09 22:03:05.343242+00:00,1572202331,0.0,0.0,USD,maker,1628546585.343242
3166930097,BTC-PERP,BTC-PERP,,,order,buy,45986.0,0.0026,69733749907,2021-08-09 22:01:50.560816+00:00,1572194169,0.0,0.0,USD,maker,1628546510.560816
3165763685,BTC-PERP,BTC-PERP,,,order,buy,45632.0,0.0026,69717086985,2021-08-09 20:35:31.933739+00:00,1571613755,0.0,0.0,USD,maker,1628541331.933739
3165585357,BTC-PERP,BTC-PERP,,,order,buy,45721.0,0.0026,69715474613,2021-08-09 20:30:50.560165+00:00,1571525095,0.0,0.0,USD,maker,1628541050.5601652
3162504973,BTC-PERP,BTC-PERP,,,order,sell,45814.0,0.0026,69653951332,2021-08-09 14:31:34.922956+00:00,1569993138,0.0,0.0,USD,maker,1628519494.922956
3162231063,BTC-PERP,BTC-PERP,,,order,sell,46170.0,0.0026,69648901491,2021-08-09 14:09:21.386728+00:00,1569856732,0.0,0.0,USD,maker,1628518161.386728
3162209261,BTC-PERP,BTC-PERP,,,order,buy,46144.0,0.0026,69648413459,2021-08-09 14:08:17.250242+00:00,1569845904,0.0,0.0,USD,maker,1628518097.250242
3162188057,BTC-PERP,BTC-PERP,,,order,buy,46136.0,0.0026,69648177196,2021-08-09 14:07:40.184063+00:00,1569835440,0.0,0.0,USD,maker,1628518060.184063
3160351687,BTC-PERP,BTC-PERP,,,order,sell,45669.0,0.0026,69613935852,2021-08-09 11:09:35.485189+00:00,1568921893,0.0,0.0,USD,maker,1628507375.4851892
3158909344,BTC-PERP,BTC-PERP,,,order,buy,44489.0,0.0026,69590169579,2021-08-09 09:17:56.294365+00:00,1568204043,0.0,0.0,USD,maker,1628500676.294365
3156278272,BTC-PERP,BTC-PERP,,,order,sell,43438.0,0.0026,69531009411,2021-08-09 03:08:35.865051+00:00,1566893279,0.0,0.0,USD,maker,1628478515.8650508
3156266300,BTC-PERP,BTC-PERP,,,order,buy,43391.0,0.0026,69530579504,2021-08-09 03:06:18.773391+00:00,1566887315,0.0,0.0,USD,maker,1628478378.773391
3156260878,BTC-PERP,BTC-PERP,,,order,buy,43433.0,0.0026,69530541816,2021-08-09 03:05:26.950266+00:00,1566884609,0.0,0.0,USD,maker,1628478326.9502661
3155665785,BTC-PERP,BTC-PERP,,,order,buy,43276.0,0.0025,69515812149,2021-08-09 01:34:50.457233+00:00,1566588019,0.0,0.0,USD,maker,1628472890.457233
3155659777,BTC-PERP,BTC-PERP,,,order,buy,43301.0,0.0025,69515673539,2021-08-09 01:34:21.214580+00:00,1566585043,0.0,0.0,USD,maker,1628472861.21458
3155310563,BTC-PERP,BTC-PERP,,,order,sell,43101.0,0.0018,69510361592,2021-08-09 01:08:32.350130+00:00,1566411019,0.0,0.0,USD,maker,1628471312.3501298
3155310561,BTC-PERP,BTC-PERP,,,order,sell,43101.0,0.0008,69510361592,2021-08-09 01:08:32.344921+00:00,1566411018,0.0,0.0,USD,maker,1628471312.344921
3155302461,BTC-PERP,BTC-PERP,,,order,sell,43029.0,0.0026,69510189667,2021-08-09 01:08:14.083900+00:00,1566406978,0.0,0.0,USD,maker,1628471294.0839
3154626436,BTC-PERP,BTC-PERP,,,order,sell,43350.0,0.0026,69498986228,2021-08-09 00:16:07.519585+00:00,1566070079,0.000665,0.07495215,USD,taker,1628468167.5195851
3154589615,BTC-PERP,BTC-PERP,,,order,sell,43346.0,0.0026,69498491329,2021-08-09 00:14:59.545804+00:00,1566051757,0.0,0.0,USD,maker,1628468099.545804
3154481014,BTC-PERP,BTC-PERP,,,order,sell,43618.0,0.0027,69497345669,2021-08-09 00:10:14.166379+00:00,1565997620,0.0,0.0,USD,maker,1628467814.166379
3154085380,BTC-PERP,BTC-PERP,,,order,sell,43875.0,0.0027,69490784596,2021-08-08 23:40:23.521156+00:00,1565800506,0.0,0.0,USD,maker,1628466023.521156
3153187232,BTC-PERP,BTC-PERP,,,order,buy,44135.0,0.0026,69470567026,2021-08-08 21:30:11.590266+00:00,1565352995,0.0,0.0,USD,maker,1628458211.5902662
3153186430,BTC-PERP,BTC-PERP,,,order,buy,44157.0,0.0026,69470547102,2021-08-08 21:30:03.773149+00:00,1565352597,0.0,0.0,USD,maker,1628458203.773149
3152919048,BTC-PERP,BTC-PERP,,,order,sell,43747.0,0.0027,69464182548,2021-08-08 20:48:36.396569+00:00,1565219427,0.0,0.0,USD,maker,1628455716.396569
3152655502,BTC-PERP,BTC-PERP,,,order,buy,44178.0,0.0026,69458274660,2021-08-08 20:17:37.326607+00:00,1565088161,0.0,0.0,USD,maker,1628453857.326607
3152586164,BTC-PERP,BTC-PERP,,,order,buy,43828.0,0.0026,69457419256,2021-08-08 20:13:41.543342+00:00,1565053634,0.000665,0.075778612,USD,taker,1628453621.543342
3152007298,BTC-PERP,BTC-PERP,,,order,sell,43450.0,0.0026,69445009541,2021-08-08 19:12:49.300900+00:00,1564765371,0.0,0.0,USD,maker,1628449969.3009
3150667215,BTC-PERP,BTC-PERP,,,order,sell,43789.0,0.0027,69418479971,2021-08-08 16:55:49.596589+00:00,1564097936,0.0,0.0,USD,maker,1628441749.596589
3150608971,BTC-PERP,BTC-PERP,,,order,sell,43750.0,0.0027,69417394851,2021-08-08 16:52:27.214888+00:00,1564068906,0.0,0.0,USD,maker,1628441547.2148879
3150408218,BTC-PERP,BTC-PERP,,,order,sell,44109.0,0.0027,69414046207,2021-08-08 16:33:59.506030+00:00,1563968958,0.0,0.0,USD,maker,1628440439.50603
3150255135,BTC-PERP,BTC-PERP,,,order,buy,44297.0,0.0027,69410865521,2021-08-08 16:15:09.063017+00:00,1563892743,0.0,0.0,USD,maker,1628439309.063017
3150252501,BTC-PERP,BTC-PERP,,,order,buy,44322.0,0.0027,69410812862,2021-08-08 16:15:00.398637+00:00,1563891429,0.0,0.0,USD,maker,1628439300.398637
3149159808,BTC-PERP,BTC-PERP,,,order,sell,44224.0,0.0027,69392373323,2021-08-08 14:44:27.986857+00:00,1563347020,0.0,0.0,USD,maker,1628433867.986857
3149098584,BTC-PERP,BTC-PERP,,,order,sell,44275.0,0.0027,69392035955,2021-08-08 14:42:39.913541+00:00,1563316478,0.0,0.0,USD,maker,1628433759.913541
3149095972,BTC-PERP,BTC-PERP,,,order,sell,44259.0,0.0027,69392014548,2021-08-08 14:42:31.223638+00:00,1563315179,0.0,0.0,USD,maker,1628433751.223638
3147455113,BTC-PERP,BTC-PERP,,,order,buy,44673.0,0.0027,69358217482,2021-08-08 11:22:56.326801+00:00,1562498016,0.0,0.0,USD,maker,1628421776.3268008
3147453377,BTC-PERP,BTC-PERP,,,order,buy,44707.0,0.0027,69358193323,2021-08-08 11:22:45.275702+00:00,1562497150,0.0,0.0,USD,maker,1628421765.275702
3144710168,BTC-PERP,BTC-PERP,,,order,buy,44953.0,0.0027,69302703199,2021-08-08 06:01:08.898039+00:00,1561131498,0.0,0.0,USD,maker,1628402468.898039
3142581475,BTC-PERP,BTC-PERP,,,order,sell,44089.0,0.0027,69256464602,2021-08-08 01:37:39.541835+00:00,1560070462,0.0,0.0,USD,maker,1628386659.541835
3142577181,BTC-PERP,BTC-PERP,,,order,sell,44028.0,0.0027,69256415628,2021-08-08 01:37:23.578338+00:00,1560068320,0.0,0.0,USD,maker,1628386643.5783381
3141343159,BTC-PERP,BTC-PERP,,,order,buy,44540.0,0.0027,69235766096,2021-08-08 00:06:30.707347+00:00,1559453504,0.0,0.0,USD,maker,1628381190.707347
3140328048,BTC-PERP,BTC-PERP,,,order,buy,43979.0,0.0026,69216830485,2021-08-07 22:24:38.530031+00:00,1558947762,0.0,0.0,USD,maker,1628375078.5300312
3140325732,BTC-PERP,BTC-PERP,,,order,buy,44033.0,0.0026,69216786071,2021-08-07 22:24:20.322380+00:00,1558946611,0.0,0.0,USD,maker,1628375060.32238
3140084829,BTC-PERP,BTC-PERP,,,order,sell,43679.0,0.0027,69211965675,2021-08-07 22:00:10.521479+00:00,1558826553,0.0,0.0,USD,maker,1628373610.521479
3140062516,BTC-PERP,BTC-PERP,,,order,sell,43656.0,0.0027,69211682053,2021-08-07 21:58:54.241020+00:00,1558815452,0.000665,0.078384348,USD,taker,1628373534.24102
3139465919,BTC-PERP,BTC-PERP,,,order,buy,44052.0,0.0026,69199291280,2021-08-07 20:36:46.158245+00:00,1558518605,0.0,0.0,USD,maker,1628368606.158245
3139465029,BTC-PERP,BTC-PERP,,,order,buy,44065.0,0.0026,69199241352,2021-08-07 20:36:39.144639+00:00,1558518160,0.0,0.0,USD,maker,1628368599.144639
3139319907,BTC-PERP,BTC-PERP,,,order,sell,43767.0,0.0027,69195299864,2021-08-07 20:13:32.824369+00:00,1558445879,0.0,0.0,USD,maker,1628367212.824369
3139313305,BTC-PERP,BTC-PERP,,,order,sell,43740.0,0.0027,69195251531,2021-08-07 20:12:46.034461+00:00,1558442583,0.0,0.0,USD,maker,1628367166.034461
3139169714,BTC-PERP,BTC-PERP,,,order,buy,44029.0,0.0026,69192356035,2021-08-07 19:59:58.224883+00:00,1558371039,0.000665,0.076126141,USD,taker,1628366398.2248828
3139168393,BTC-PERP,BTC-PERP,,,order,buy,44066.0,0.0026,69192324349,2021-08-07 19:59:54.504946+00:00,1558370381,0.0,0.0,USD,maker,1628366394.504946
3139125760,BTC-PERP,BTC-PERP,,,order,buy,43838.0,0.0026,69191573301,2021-08-07 19:56:39.735954+00:00,1558349114,0.0,0.0,USD,maker,1628366199.7359538
3137458001,BTC-PERP,BTC-PERP,,,order,buy,43529.0,0.0026,69156363211,2021-08-07 16:39:19.563333+00:00,1557518839,0.0,0.0,USD,maker,1628354359.563333
3137454458,BTC-PERP,BTC-PERP,,,order,buy,43540.0,0.0018,69156326184,2021-08-07 16:39:11.580499+00:00,1557517077,0.0,0.0,USD,maker,1628354351.580499
3137454388,BTC-PERP,BTC-PERP,,,order,buy,43540.0,0.0007,69156326184,2021-08-07 16:39:11.479436+00:00,1557517038,0.0,0.0,USD,maker,1628354351.479436
3137448341,BTC-PERP,BTC-PERP,,,order,buy,43582.0,0.0025,69156297649,2021-08-07 16:39:04.422979+00:00,1557514024,0.000665,0.072455075,USD,taker,1628354344.422979
3137129764,BTC-PERP,BTC-PERP,,,order,sell,42701.0,0.0026,69151656850,2021-08-07 16:21:13.479564+00:00,1557355285,0.0,0.0,USD,maker,1628353273.479564
3136791704,BTC-PERP,BTC-PERP,,,order,sell,42801.0,0.0026,69148079298,2021-08-07 16:07:44.551702+00:00,1557186890,0.0,0.0,USD,maker,1628352464.551702
3136738717,BTC-PERP,BTC-PERP,,,order,sell,42903.0,0.0026,69147728426,2021-08-07 16:06:19.192400+00:00,1557160569,0.0,0.0,USD,maker,1628352379.1924
3135134206,BTC-PERP,BTC-PERP,,,order,sell,43327.0,0.0026,69120825712,2021-08-07 13:49:10.729064+00:00,1556361962,0.0,0.0,USD,maker,1628344150.729064
