id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3125853617,BTC-0924,BTC-0924,,,order,buy,43270.0,0.0001,68946451492,2021-08-06 20:32:20.275405+00:00,1551742358,0.0,0.0,USD,maker,1628281940.2754052
3125806079,BTC-0924,BTC-0924,,,order,sell,43033.0,0.0001,68945713967,2021-08-06 20:28:10.304922+00:00,1551718686,0.0,0.0,USD,maker,1628281690.304922
3125804243,BTC-0924,BTC-0924,,,order,sell,43004.0,0.0001,68945667465,2021-08-06 20:28:03.549618+00:00,1551717770,0.0,0.0,USD,maker,1628281683.549618
3124481238,BTC-0924,BTC-0924,,,order,sell,43503.0,0.0001,68920133114,2021-08-06 17:49:04.428601+00:00,1551059587,0.0,0.0,USD,maker,1628272144.428601
3124431273,BTC-0924,BTC-0924,,,order,buy,43835.0,0.0001,68919457167,2021-08-06 17:46:02.574850+00:00,1551034716,0.0,0.0,USD,maker,1628271962.57485
3124248575,BTC-0924,BTC-0924,,,order,buy,43435.0,0.0001,68916313048,2021-08-06 17:29:36.220156+00:00,1550943858,0.0,0.0,USD,maker,1628270976.220156
3124075501,BTC-0924,BTC-0924,,,order,buy,43105.0,0.0001,68912955907,2021-08-06 17:09:38.192276+00:00,1550857805,0.0,0.0,USD,maker,1628269778.192276
3123908279,BTC-0924,BTC-0924,,,order,sell,42791.0,0.0001,68909686844,2021-08-06 16:49:12.644224+00:00,1550774634,0.0,0.0,USD,maker,1628268552.644224
3123491356,BTC-0924,BTC-0924,,,order,sell,43183.0,0.0001,68902712096,2021-08-06 16:15:25.643279+00:00,1550567196,0.0,0.0,USD,maker,1628266525.643279
3123392370,BTC-0924,BTC-0924,,,order,buy,43517.0,0.0001,68901552064,2021-08-06 16:11:15.034014+00:00,1550517862,0.0,0.0,USD,maker,1628266275.034014
3123183170,BTC-0924,BTC-0924,,,order,buy,43310.0,0.0001,68899342976,2021-08-06 16:03:50.710696+00:00,1550413688,0.0,0.0,USD,maker,1628265830.710696
3123010099,BTC-0924,BTC-0924,,,order,buy,42641.0,0.0001,68898256988,2021-08-06 15:59:41.544579+00:00,1550327682,0.000665,0.0028356265,USD,taker,1628265581.544579
3123009668,BTC-0924,BTC-0924,,,order,buy,42651.0,0.0001,68897963238,2021-08-06 15:59:40.806079+00:00,1550327467,0.0,0.0,USD,maker,1628265580.806079
3122649494,BTC-0924,BTC-0924,,,order,buy,42284.0,0.0001,68892705927,2021-08-06 15:31:05.785925+00:00,1550148053,0.0,0.0,USD,maker,1628263865.7859251
3122484391,BTC-0924,BTC-0924,,,order,sell,42002.0,0.0001,68890176395,2021-08-06 15:19:29.897836+00:00,1550065962,0.0,0.0,USD,maker,1628263169.897836
3122481551,BTC-0924,BTC-0924,,,order,buy,42003.0,0.0001,68890146223,2021-08-06 15:19:24.030634+00:00,1550064542,0.0,0.0,USD,maker,1628263164.030634
3122479814,BTC-0924,BTC-0924,,,order,buy,41997.0,0.0001,68890123627,2021-08-06 15:19:21.829690+00:00,1550063680,0.0,0.0,USD,maker,1628263161.8296902
3122441673,BTC-0924,BTC-0924,,,order,buy,41821.0,0.0002,68889707993,2021-08-06 15:17:50.780259+00:00,1550044758,0.0,0.0,USD,maker,1628263070.7802591
3121919161,BTC-0924,BTC-0924,,,order,sell,41217.0,0.0001,68877589701,2021-08-06 13:52:16.791833+00:00,1549784947,0.0,0.0,USD,maker,1628257936.7918332
3121735091,BTC-0924,BTC-0924,,,order,buy,41373.0,0.0001,68873211890,2021-08-06 13:21:31.441715+00:00,1549693460,0.0,0.0,USD,maker,1628256091.441715
3121734009,BTC-0924,BTC-0924,,,order,buy,41403.0,0.0001,68873167105,2021-08-06 13:21:26.240453+00:00,1549692922,0.0,0.0,USD,maker,1628256086.240453
3121463184,BTC-0924,BTC-0924,,,order,sell,41062.0,0.0001,68866868593,2021-08-06 12:42:56.007224+00:00,1549558022,0.0,0.0,USD,maker,1628253776.007224
3121210001,BTC-0924,BTC-0924,,,order,buy,41255.0,0.0001,68861494153,2021-08-06 12:14:39.444781+00:00,1549431931,0.0,0.0,USD,maker,1628252079.444781
3121195459,BTC-0924,BTC-0924,,,order,buy,41249.0,0.0001,68861229334,2021-08-06 12:13:26.322224+00:00,1549424723,0.0,0.0,USD,maker,1628252006.3222241
3121082583,BTC-0924,BTC-0924,,,order,sell,40812.0,0.0001,68859358607,2021-08-06 12:04:08.069244+00:00,1549368510,0.0,0.0,USD,maker,1628251448.069244
3120631624,BTC-0924,BTC-0924,,,order,buy,41120.0,0.0001,68847747281,2021-08-06 10:41:19.380615+00:00,1549144037,0.0,0.0,USD,maker,1628246479.380615
3120452662,BTC-0924,BTC-0924,,,order,sell,40870.0,0.0001,68843044056,2021-08-06 10:09:58.693557+00:00,1549055094,0.0,0.0,USD,maker,1628244598.693557
3120232822,BTC-0924,BTC-0924,,,order,sell,41097.0,0.0001,68838045311,2021-08-06 09:38:49.449188+00:00,1548945796,0.0,0.0,USD,maker,1628242729.449188
3120071942,BTC-0924,BTC-0924,,,order,sell,41238.0,0.0001,68833992583,2021-08-06 09:07:56.580729+00:00,1548865770,0.0,0.0,USD,maker,1628240876.580729
3119935368,BTC-0924,BTC-0924,,,order,buy,41526.0,0.0001,68830897150,2021-08-06 08:46:00.697341+00:00,1548797789,0.0,0.0,USD,maker,1628239560.697341
3119765358,BTC-0924,BTC-0924,,,order,buy,41422.0,0.0001,68826479480,2021-08-06 08:12:21.146215+00:00,1548713174,0.0,0.0,USD,maker,1628237541.146215
3119705430,BTC-0924,BTC-0924,,,order,buy,41016.0,0.0001,68825196339,2021-08-06 08:04:29.806220+00:00,1548683321,0.0,0.0,USD,maker,1628237069.80622
3119703888,BTC-0924,BTC-0924,,,order,sell,41090.0,0.0001,68825158656,2021-08-06 08:04:23.857500+00:00,1548682551,0.0,0.0,USD,maker,1628237063.8574998
3119702800,BTC-0924,BTC-0924,,,order,sell,41065.0,0.0001,68825110446,2021-08-06 08:04:18.403771+00:00,1548682009,0.0,0.0,USD,maker,1628237058.403771
3119411491,BTC-0924,BTC-0924,,,order,sell,41345.0,0.0001,68818127444,2021-08-06 07:14:28.182378+00:00,1548536937,0.0,0.0,USD,maker,1628234068.182378
3119306913,BTC-0924,BTC-0924,,,order,buy,41584.0,0.0001,68815554175,2021-08-06 06:59:03.142818+00:00,1548484848,0.0,0.0,USD,maker,1628233143.142818
3119144337,BTC-0924,BTC-0924,,,order,buy,41291.0,0.0001,68811804757,2021-08-06 06:34:22.325903+00:00,1548403841,0.0,0.0,USD,maker,1628231662.3259032
3119140439,BTC-0924,BTC-0924,,,order,sell,41314.0,0.0001,68811685292,2021-08-06 06:33:44.691101+00:00,1548401898,0.0,0.0,USD,maker,1628231624.6911008
3119135963,BTC-0924,BTC-0924,,,order,sell,41287.0,0.0001,68811461015,2021-08-06 06:33:12.859921+00:00,1548399666,0.0,0.0,USD,maker,1628231592.859921
3118991625,BTC-0924,BTC-0924,,,order,buy,41623.0,0.0001,68808973022,2021-08-06 06:18:28.441147+00:00,1548327769,0.0,0.0,USD,maker,1628230708.4411469
3118961869,BTC-0924,BTC-0924,,,order,buy,41402.0,0.0001,68808495519,2021-08-06 06:16:42.842396+00:00,1548312942,0.0,0.0,USD,maker,1628230602.842396
3118897750,BTC-0924,BTC-0924,,,order,buy,41087.0,0.0001,68807811984,2021-08-06 06:13:18.703257+00:00,1548281105,0.0,0.0,USD,maker,1628230398.703257
3118793550,BTC-0924,BTC-0924,,,order,buy,40961.0,0.0001,68805483034,2021-08-06 05:54:09.673762+00:00,1548229207,0.0,0.0,USD,maker,1628229249.673762
3118534151,BTC-0924,BTC-0924,,,order,buy,40706.0,0.0001,68798732424,2021-08-06 05:04:43.826969+00:00,1548100118,0.0,0.0,USD,maker,1628226283.8269691
3118254227,BTC-0924,BTC-0924,,,order,sell,40484.0,0.0001,68791873473,2021-08-06 04:17:00.907201+00:00,1547960650,0.0,0.0,USD,maker,1628223420.907201
3118040468,BTC-0924,BTC-0924,,,order,sell,40709.0,0.0001,68786775349,2021-08-06 03:44:47.629486+00:00,1547854127,0.0,0.0,USD,maker,1628221487.629486
3117814116,BTC-0924,BTC-0924,,,order,buy,40874.0,0.0001,68780946690,2021-08-06 03:04:26.323981+00:00,1547741329,0.0,0.0,USD,maker,1628219066.323981
3117686888,BTC-0924,BTC-0924,,,order,sell,40708.0,0.0001,68777765067,2021-08-06 02:44:32.454469+00:00,1547677912,0.0,0.0,USD,maker,1628217872.4544692
3117600182,BTC-0924,BTC-0924,,,order,buy,40992.0,0.0001,68775886471,2021-08-06 02:31:39.621777+00:00,1547634686,0.0,0.0,USD,maker,1628217099.6217768
3117497515,BTC-0924,BTC-0924,,,order,sell,40713.0,0.0002,68773721965,2021-08-06 02:17:24.393344+00:00,1547583506,0.0,0.0,USD,maker,1628216244.393344
3117347489,BTC-0924,BTC-0924,,,order,buy,41130.0,0.0001,68770141491,2021-08-06 01:51:43.992937+00:00,1547508792,0.0,0.0,USD,maker,1628214703.9929368
3117254767,BTC-0924,BTC-0924,,,order,buy,40841.0,0.0001,68767649191,2021-08-06 01:36:34.874723+00:00,1547462538,0.0,0.0,USD,maker,1628213794.874723
3117253397,BTC-0924,BTC-0924,,,order,buy,40867.0,0.0001,68767613781,2021-08-06 01:36:25.104735+00:00,1547461859,0.0,0.0,USD,maker,1628213785.104735
3116925233,BTC-0924,BTC-0924,,,order,sell,40474.0,0.0001,68760294414,2021-08-06 00:53:53.110397+00:00,1547298412,0.0,0.0,USD,maker,1628211233.1103969
3116862429,BTC-0924,BTC-0924,,,order,sell,40705.0,0.0001,68759509195,2021-08-06 00:50:02.523437+00:00,1547267054,0.0,0.0,USD,maker,1628211002.523437
3116676691,BTC-0924,BTC-0924,,,order,buy,40931.0,0.0001,68755575809,2021-08-06 00:27:26.114987+00:00,1547174592,0.0,0.0,USD,maker,1628209646.114987
3116668299,BTC-0924,BTC-0924,,,order,sell,40964.0,0.0001,68755545786,2021-08-06 00:26:30.032947+00:00,1547170419,0.0,0.0,USD,maker,1628209590.0329468
3116667053,BTC-0924,BTC-0924,,,order,sell,40940.0,0.0001,68755528474,2021-08-06 00:26:22.955260+00:00,1547169794,0.0,0.0,USD,maker,1628209582.9552598
3116495579,BTC-0924,BTC-0924,,,order,sell,41200.0,0.0001,68752190329,2021-08-06 00:08:14.240451+00:00,1547084422,0.0,0.0,USD,maker,1628208494.240451
3115602264,BTC-0924,BTC-0924,,,order,sell,41304.0,0.0001,68732787633,2021-08-05 21:48:06.492662+00:00,1546639571,0.0,0.0,USD,maker,1628200086.492662
3115516028,BTC-0924,BTC-0924,,,order,buy,41658.0,0.0001,68730895550,2021-08-05 21:37:05.942347+00:00,1546596620,0.0,0.0,USD,maker,1628199425.942347
3115439756,BTC-0924,BTC-0924,,,order,buy,41372.0,0.0001,68729920180,2021-08-05 21:30:04.840042+00:00,1546558843,0.0,0.0,USD,maker,1628199004.8400419
3115390084,BTC-0924,BTC-0924,,,order,sell,41189.0,0.0001,68728848828,2021-08-05 21:20:21.180005+00:00,1546534254,0.0,0.0,USD,maker,1628198421.180005
3114945474,BTC-0924,BTC-0924,,,order,buy,41555.0,0.0001,68718018245,2021-08-05 20:04:08.191850+00:00,1546314231,0.0,0.0,USD,maker,1628193848.19185
3114829087,BTC-0924,BTC-0924,,,order,sell,41183.0,0.0001,68715491109,2021-08-05 19:48:57.630619+00:00,1546256427,0.0,0.0,USD,maker,1628192937.6306188
3114761038,BTC-0924,BTC-0924,,,order,sell,41269.0,0.0001,68714029174,2021-08-05 19:40:30.339889+00:00,1546222563,0.0,0.0,USD,maker,1628192430.3398888
3114489151,BTC-0924,BTC-0924,,,order,buy,41645.0,0.0002,68708814401,2021-08-05 19:10:32.124863+00:00,1546087254,0.0,0.0,USD,maker,1628190632.124863
3114336706,BTC-0924,BTC-0924,,,order,sell,41242.0,0.0001,68705548254,2021-08-05 18:51:37.082688+00:00,1546011562,0.0,0.0,USD,maker,1628189497.082688
3114273902,BTC-0924,BTC-0924,,,order,buy,41411.0,0.0001,68704362445,2021-08-05 18:44:50.568173+00:00,1545980301,0.0,0.0,USD,maker,1628189090.5681732
3114128499,BTC-0924,BTC-0924,,,order,buy,41288.0,0.0001,68701513851,2021-08-05 18:28:11.801409+00:00,1545907944,0.0,0.0,USD,maker,1628188091.801409
3113843181,BTC-0924,BTC-0924,,,order,buy,41026.0,0.0001,68695879498,2021-08-05 17:57:09.402522+00:00,1545766105,0.0,0.0,USD,maker,1628186229.402522
3113382175,BTC-0924,BTC-0924,,,order,sell,40656.0,0.0001,68688318406,2021-08-05 17:17:01.613211+00:00,1545536624,0.0,0.0,USD,maker,1628183821.613211
3113376491,BTC-0924,BTC-0924,,,order,buy,40611.0,0.0002,68688178861,2021-08-05 17:16:40.965865+00:00,1545533793,0.0,0.0,USD,maker,1628183800.965865
3113364307,BTC-0924,BTC-0924,,,order,buy,40638.0,0.0002,68688074486,2021-08-05 17:16:11.260101+00:00,1545527736,0.0,0.0,USD,maker,1628183771.260101
3113121356,BTC-0924,BTC-0924,,,order,buy,40078.0,0.0001,68683949043,2021-08-05 16:55:18.089524+00:00,1545406797,0.0,0.0,USD,maker,1628182518.089524
3113114958,BTC-0924,BTC-0924,,,order,buy,40108.0,0.0001,68683831398,2021-08-05 16:54:37.573708+00:00,1545403632,0.0,0.0,USD,maker,1628182477.573708
3113031457,BTC-0924,BTC-0924,,,order,buy,39790.0,0.0001,68682460047,2021-08-05 16:47:18.842460+00:00,1545362071,0.0,0.0,USD,maker,1628182038.84246
3112941101,BTC-0924,BTC-0924,,,order,buy,39621.0,0.0002,68680619655,2021-08-05 16:35:32.402523+00:00,1545317101,0.0,0.0,USD,maker,1628181332.4025228
3112925237,BTC-0924,BTC-0924,,,order,sell,39534.0,0.0001,68680343657,2021-08-05 16:34:26.695707+00:00,1545309180,0.0,0.0,USD,maker,1628181266.6957068
3112924005,BTC-0924,BTC-0924,,,order,sell,39504.0,0.0001,68680155484,2021-08-05 16:34:21.177155+00:00,1545308567,0.0,0.0,USD,maker,1628181261.177155
3112673593,BTC-0924,BTC-0924,,,order,buy,39739.0,0.0001,68675239427,2021-08-05 16:06:26.205203+00:00,1545183834,0.0,0.0,USD,maker,1628179586.205203
3112630743,BTC-0924,BTC-0924,,,order,buy,39498.0,0.0002,68674803444,2021-08-05 16:05:03.831390+00:00,1545162445,0.0,0.0,USD,maker,1628179503.83139
3112527367,BTC-0924,BTC-0924,,,order,buy,39154.0,0.0001,68672876541,2021-08-05 15:57:16.959431+00:00,1545110966,0.0,0.0,USD,maker,1628179036.959431
3112460247,BTC-0924,BTC-0924,,,order,buy,39116.0,0.0002,68672020499,2021-08-05 15:53:13.536472+00:00,1545077523,0.0,0.0,USD,maker,1628178793.536472
3112437079,BTC-0924,BTC-0924,,,order,sell,39104.0,0.0003,68671567261,2021-08-05 15:52:00.705094+00:00,1545066048,0.0,0.0,USD,maker,1628178720.7050939
3112421487,BTC-0924,BTC-0924,,,order,sell,39077.0,0.0003,68671536909,2021-08-05 15:51:24.589106+00:00,1545058298,0.0,0.0,USD,maker,1628178684.5891058
3112037054,BTC-0924,BTC-0924,,,order,sell,39665.0,0.0001,68665106493,2021-08-05 15:19:11.592164+00:00,1544866839,0.0,0.0,USD,maker,1628176751.592164
3111998031,BTC-0924,BTC-0924,,,order,sell,39755.0,0.0001,68664441921,2021-08-05 15:15:26.114738+00:00,1544847523,0.0,0.0,USD,maker,1628176526.114738
3111981511,BTC-0924,BTC-0924,,,order,buy,39709.0,0.0002,68664158756,2021-08-05 15:14:05.579671+00:00,1544839295,0.0,0.0,USD,maker,1628176445.5796711
3111977565,BTC-0924,BTC-0924,,,order,buy,39737.0,0.0002,68664105942,2021-08-05 15:13:49.522025+00:00,1544837324,0.0,0.0,USD,maker,1628176429.5220249
3111860892,BTC-0924,BTC-0924,,,order,sell,39345.0,0.0001,68662126549,2021-08-05 15:04:12.460022+00:00,1544779235,0.0,0.0,USD,maker,1628175852.460022
3111804834,BTC-0924,BTC-0924,,,order,buy,39383.0,0.0001,68661274642,2021-08-05 15:00:10.244827+00:00,1544751306,0.0,0.0,USD,maker,1628175610.2448268
3111803341,BTC-0924,BTC-0924,,,order,buy,39405.0,0.0001,68661202748,2021-08-05 15:00:05.999949+00:00,1544750567,0.0,0.0,USD,maker,1628175605.999949
3111675688,BTC-0924,BTC-0924,,,order,buy,39263.0,0.0001,68658931467,2021-08-05 14:49:24.195356+00:00,1544687018,0.0,0.0,USD,maker,1628174964.195356
3111551281,BTC-0924,BTC-0924,,,order,buy,39083.0,0.0002,68657181476,2021-08-05 14:42:41.954485+00:00,1544625024,0.0,0.0,USD,maker,1628174561.954485
3111320100,BTC-0924,BTC-0924,,,order,sell,38782.0,0.0001,68653791357,2021-08-05 14:28:05.340735+00:00,1544509930,0.0,0.0,USD,maker,1628173685.340735
3111071389,BTC-0924,BTC-0924,,,order,buy,38881.0,0.0001,68650787224,2021-08-05 14:16:08.437132+00:00,1544386083,0.0,0.0,USD,maker,1628172968.4371321
3110979853,BTC-0924,BTC-0924,,,order,buy,38781.0,0.0001,68650054492,2021-08-05 14:13:52.389159+00:00,1544340403,0.0,0.0,USD,maker,1628172832.389159
3110915392,BTC-0924,BTC-0924,,,order,sell,38637.0,0.0001,68649350032,2021-08-05 14:12:19.756734+00:00,1544308239,0.0,0.0,USD,maker,1628172739.756734
3110831994,BTC-0924,BTC-0924,,,order,buy,38777.0,0.0003,68648549841,2021-08-05 14:08:54.970587+00:00,1544266625,0.0,0.0,USD,maker,1628172534.9705868
3110827090,BTC-0924,BTC-0924,,,order,sell,38794.0,0.0003,68648528331,2021-08-05 14:08:50.011906+00:00,1544264183,0.0,0.0,USD,maker,1628172530.0119061
3110825052,BTC-0924,BTC-0924,,,order,sell,38770.0,0.0003,68648443749,2021-08-05 14:08:48.843651+00:00,1544263162,0.0,0.0,USD,maker,1628172528.843651
3110815253,BTC-0924,BTC-0924,,,order,buy,38752.0,0.0003,68648426507,2021-08-05 14:08:29.791492+00:00,1544258277,0.000679,0.0078937824,USD,taker,1628172509.791492
3110814662,BTC-0924,BTC-0924,,,order,buy,38757.0,0.0003,68648234593,2021-08-05 14:08:29.257317+00:00,1544257982,0.0,0.0,USD,maker,1628172509.257317
3110608626,BTC-0924,BTC-0924,,,order,buy,38355.0,0.0002,68646146513,2021-08-05 14:00:34.383554+00:00,1544155432,0.0,0.0,USD,maker,1628172034.383554
3110470601,BTC-0924,BTC-0924,,,order,sell,38099.0,0.0001,68643846355,2021-08-05 13:49:29.545899+00:00,1544086777,0.0,0.0,USD,maker,1628171369.545899
3110301206,BTC-0924,BTC-0924,,,order,buy,38199.0,0.0001,68639971205,2021-08-05 13:28:08.488445+00:00,1544002461,0.0,0.0,USD,maker,1628170088.488445
3110199568,BTC-0924,BTC-0924,,,order,sell,38123.0,0.0001,68637706054,2021-08-05 13:17:17.146692+00:00,1543951832,0.0,0.0,USD,maker,1628169437.146692
3110166200,BTC-0924,BTC-0924,,,order,sell,38139.0,0.0001,68637122088,2021-08-05 13:14:32.246668+00:00,1543935211,0.0,0.0,USD,maker,1628169272.246668
3110076555,BTC-0924,BTC-0924,,,order,sell,38290.0,0.0001,68635655959,2021-08-05 13:07:22.107404+00:00,1543890543,0.0,0.0,USD,maker,1628168842.107404
3110025213,BTC-0924,BTC-0924,,,order,buy,38460.0,0.0001,68634766078,2021-08-05 13:03:58.799959+00:00,1543864964,0.0,0.0,USD,maker,1628168638.799959
3109910415,BTC-0924,BTC-0924,,,order,buy,38355.0,0.0005,68633280526,2021-08-05 12:58:37.396875+00:00,1543807720,0.0,0.0,USD,maker,1628168317.396875
3109656013,BTC-0924,BTC-0924,,,order,sell,37747.0,0.0001,68630034382,2021-08-05 12:46:36.634801+00:00,1543680938,0.0,0.0,USD,maker,1628167596.634801
3109629117,BTC-0924,BTC-0924,,,order,sell,37792.0,0.0002,68629933585,2021-08-05 12:46:12.290096+00:00,1543667558,0.0,0.0,USD,maker,1628167572.290096
3109468725,BTC-0924,BTC-0924,,,order,sell,38113.0,0.0001,68628893189,2021-08-05 12:42:59.794788+00:00,1543588019,0.0,0.0,USD,maker,1628167379.7947881
3109388313,BTC-0924,BTC-0924,,,order,buy,38290.0,0.0001,68627147954,2021-08-05 12:33:38.699743+00:00,1543547976,0.0,0.0,USD,maker,1628166818.699743
3109361199,BTC-0924,BTC-0924,,,order,sell,38202.0,0.0001,68626531029,2021-08-05 12:31:00.781558+00:00,1543534471,0.0,0.0,USD,maker,1628166660.781558
3109351283,BTC-0924,BTC-0924,,,order,sell,38175.0,0.0001,68626478685,2021-08-05 12:30:20.129961+00:00,1543529527,0.0,0.0,USD,maker,1628166620.129961
3109153632,BTC-0924,BTC-0924,,,order,buy,38443.0,0.0001,68622176421,2021-08-05 12:06:42.571110+00:00,1543431192,0.0,0.0,USD,maker,1628165202.5711098
3109113061,BTC-0924,BTC-0924,,,order,sell,38298.0,0.0001,68621395515,2021-08-05 12:03:17.737874+00:00,1543410956,0.0,0.0,USD,maker,1628164997.737874
3108986679,BTC-0924,BTC-0924,,,order,sell,38413.0,0.0001,68618376766,2021-08-05 11:44:46.513311+00:00,1543348050,0.0,0.0,USD,maker,1628163886.513311
3108729198,BTC-0924,BTC-0924,,,order,buy,38514.0,0.0001,68612932990,2021-08-05 11:10:35.531572+00:00,1543220093,0.0,0.0,USD,maker,1628161835.5315719
3108553768,BTC-0924,BTC-0924,,,order,buy,38375.0,0.0001,68608654663,2021-08-05 10:43:21.217074+00:00,1543132862,0.0,0.0,USD,maker,1628160201.217074
3108507642,BTC-0924,BTC-0924,,,order,sell,38259.0,0.0001,68607461889,2021-08-05 10:36:57.978901+00:00,1543109904,0.0,0.0,USD,maker,1628159817.978901
3108481194,BTC-0924,BTC-0924,,,order,sell,38323.0,0.0002,68607131247,2021-08-05 10:34:13.907875+00:00,1543096767,0.0,0.0,USD,maker,1628159653.907875
3108356472,BTC-0924,BTC-0924,,,order,buy,38543.0,0.0001,68604291563,2021-08-05 10:15:28.912804+00:00,1543034824,0.0,0.0,USD,maker,1628158528.9128041
3108355446,BTC-0924,BTC-0924,,,order,buy,38571.0,0.0001,68604256985,2021-08-05 10:15:25.827900+00:00,1543034311,0.0,0.0,USD,maker,1628158525.8279
3108093357,BTC-0924,BTC-0924,,,order,sell,38439.0,0.0001,68599113133,2021-08-05 09:48:37.801380+00:00,1542903958,0.0,0.0,USD,maker,1628156917.8013802
3108046475,BTC-0924,BTC-0924,,,order,buy,38517.0,0.0001,68598241384,2021-08-05 09:44:08.864956+00:00,1542880633,0.0,0.0,USD,maker,1628156648.864956
3107994282,BTC-0924,BTC-0924,,,order,sell,38438.0,0.0001,68597397679,2021-08-05 09:40:16.381543+00:00,1542854633,0.0,0.0,USD,maker,1628156416.381543
3107875957,BTC-0924,BTC-0924,,,order,sell,38581.0,0.0001,68595953819,2021-08-05 09:33:55.203532+00:00,1542795726,0.0,0.0,USD,maker,1628156035.203532
3107841949,BTC-0924,BTC-0924,,,order,buy,38665.0,0.0001,68595460108,2021-08-05 09:30:55.521079+00:00,1542778838,0.0,0.0,USD,maker,1628155855.521079
3107724609,BTC-0924,BTC-0924,,,order,sell,38595.0,0.0001,68593509378,2021-08-05 09:23:05.146640+00:00,1542720429,0.0,0.0,USD,maker,1628155385.1466398
3107673642,BTC-0924,BTC-0924,,,order,buy,38665.0,0.0002,68593083838,2021-08-05 09:21:00.207790+00:00,1542695239,0.0,0.0,USD,maker,1628155260.2077901
3107662912,BTC-0924,BTC-0924,,,order,sell,38706.0,0.0002,68593068482,2021-08-05 09:20:20.847819+00:00,1542689919,0.000679,0.0052562748,USD,taker,1628155220.847819
3107662485,BTC-0924,BTC-0924,,,order,sell,38701.0,0.0002,68593047047,2021-08-05 09:20:20.265123+00:00,1542689694,0.0,0.0,USD,maker,1628155220.2651231
3107484235,BTC-0924,BTC-0924,,,order,buy,38989.0,0.0001,68590340386,2021-08-05 09:07:15.405342+00:00,1542601287,0.0,0.0,USD,maker,1628154435.4053419
3107396489,BTC-0924,BTC-0924,,,order,sell,38879.0,0.0001,68588938619,2021-08-05 08:59:58.337222+00:00,1542557668,0.0,0.0,USD,maker,1628153998.3372219
3107338543,BTC-0924,BTC-0924,,,order,sell,38920.0,0.0001,68587890472,2021-08-05 08:55:20.677861+00:00,1542528803,0.0,0.0,USD,maker,1628153720.6778612
3107221263,BTC-0924,BTC-0924,,,order,sell,39168.0,0.0001,68586434564,2021-08-05 08:47:28.460575+00:00,1542470510,0.0,0.0,USD,maker,1628153248.4605749
3106759937,BTC-0924,BTC-0924,,,order,sell,39298.0,0.0001,68575211746,2021-08-05 07:29:43.652252+00:00,1542240842,0.0,0.0,USD,maker,1628148583.652252
3106490290,BTC-0924,BTC-0924,,,order,sell,39510.0,0.0001,68569156147,2021-08-05 06:45:47.381640+00:00,1542106589,0.0,0.0,USD,maker,1628145947.38164
3106297427,BTC-0924,BTC-0924,,,order,sell,39674.0,0.0001,68564756727,2021-08-05 06:16:59.485904+00:00,1542010556,0.0,0.0,USD,maker,1628144219.485904
