id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2689905560,BTC-PERP,BTC-PERP,,,order,sell,31152.0,0.0001,59092311875,2021-06-22 12:00:55.858209+00:00,1334723999,0.000679,0.0021152208,USD,taker,1624363255.8582091
2688553369,BTC-PERP,BTC-PERP,,,order,buy,31702.0,0.0001,59066904403,2021-06-22 10:24:46.608224+00:00,1334050348,0.000679,0.0021525658,USD,taker,1624357486.608224
2688046252,BTC-PERP,BTC-PERP,,,order,sell,31458.0,0.0001,59058541281,2021-06-22 09:54:32.118132+00:00,1333797721,0.0,0.0,USD,maker,1624355672.1181319
2688036882,BTC-PERP,BTC-PERP,,,order,sell,31408.0,0.0001,59058429396,2021-06-22 09:54:11.327853+00:00,1333793036,0.0,0.0,USD,maker,1624355651.327853
2688027543,BTC-PERP,BTC-PERP,,,order,sell,31274.0,0.0001,59058324728,2021-06-22 09:53:51.856772+00:00,1333788393,0.0,0.0,USD,maker,1624355631.8567722
2687285936,BTC-PERP,BTC-PERP,,,order,sell,31706.0,0.0001,59043973415,2021-06-22 08:52:11.918552+00:00,1333419163,0.0,0.0,USD,maker,1624351931.9185522
2687282140,BTC-PERP,BTC-PERP,,,order,sell,31666.0,0.0001,59043815866,2021-06-22 08:51:47.820497+00:00,1333417278,0.0,0.0,USD,maker,1624351907.8204968
2685555360,BTC-PERP,BTC-PERP,,,order,sell,32592.0,0.0001,59003474550,2021-06-22 05:45:21.449752+00:00,1332557371,0.0,0.0,USD,maker,1624340721.449752
2685090348,BTC-PERP,BTC-PERP,,,order,sell,32826.0,0.0001,58991668703,2021-06-22 04:43:38.924855+00:00,1332325708,0.0,0.0,USD,maker,1624337018.924855
2685078845,BTC-PERP,BTC-PERP,,,order,sell,32779.0,0.0001,58991313447,2021-06-22 04:41:54.598792+00:00,1332319981,0.0,0.0,USD,maker,1624336914.5987918
2684618499,BTC-PERP,BTC-PERP,,,order,buy,33139.0,0.0001,58979838440,2021-06-22 03:41:32.903562+00:00,1332090623,0.0,0.0,USD,maker,1624333292.903562
2684611244,BTC-PERP,BTC-PERP,,,order,buy,33169.0,0.0001,58979757759,2021-06-22 03:41:05.306492+00:00,1332087020,0.0,0.0,USD,maker,1624333265.3064919
2684305614,BTC-PERP,BTC-PERP,,,order,buy,32778.0,0.0001,58972894437,2021-06-22 03:10:18.988008+00:00,1331934905,0.0,0.0,USD,maker,1624331418.988008
2683997737,BTC-PERP,BTC-PERP,,,order,buy,32654.0,0.0001,58965840509,2021-06-22 02:38:04.333927+00:00,1331781479,0.0,0.0,USD,maker,1624329484.333927
2683361502,BTC-PERP,BTC-PERP,,,order,buy,32494.0,0.0001,58951888796,2021-06-22 01:32:53.351905+00:00,1331464488,0.0,0.0,USD,maker,1624325573.351905
2683344960,BTC-PERP,BTC-PERP,,,order,buy,32463.0,0.0001,58951462365,2021-06-22 01:31:25.402387+00:00,1331456250,0.0,0.0,USD,maker,1624325485.402387
2682737478,BTC-PERP,BTC-PERP,,,order,buy,31887.0,0.0001,58943075717,2021-06-22 01:01:02.457374+00:00,1331153878,0.0,0.0,USD,maker,1624323662.4573739
2682335288,BTC-PERP,BTC-PERP,,,order,sell,31420.0,0.0001,58935155846,2021-06-22 00:30:27.127197+00:00,1330953433,0.0,0.0,USD,maker,1624321827.127197
2680581391,BTC-PERP,BTC-PERP,,,order,sell,31351.0,0.0001,58908789615,2021-06-21 22:57:50.338297+00:00,1330080095,0.0,0.0,USD,maker,1624316270.3382971
2680118580,BTC-PERP,BTC-PERP,,,order,buy,31927.0,0.0001,58901044263,2021-06-21 22:26:15.492440+00:00,1329850108,0.0,0.0,USD,maker,1624314375.49244
2679673666,BTC-PERP,BTC-PERP,,,order,sell,31677.0,0.0001,58893752097,2021-06-21 21:56:11.958498+00:00,1329628596,0.0,0.0,USD,maker,1624312571.958498
2679669768,BTC-PERP,BTC-PERP,,,order,sell,31662.0,0.0001,58893569511,2021-06-21 21:55:55.553263+00:00,1329626664,0.0,0.0,USD,maker,1624312555.5532632
2679287844,BTC-PERP,BTC-PERP,,,order,sell,32163.0,0.0001,58887774510,2021-06-21 21:25:23.947900+00:00,1329436945,0.0,0.0,USD,maker,1624310723.9478998
2678509913,BTC-PERP,BTC-PERP,,,order,sell,32456.0,0.0001,58869669761,2021-06-21 19:51:34.885044+00:00,1329051644,0.0,0.0,USD,maker,1624305094.8850439
2678036866,BTC-PERP,BTC-PERP,,,order,buy,32664.0,0.0001,58857917249,2021-06-21 18:48:40.984611+00:00,1328816090,0.0,0.0,USD,maker,1624301320.984611
2676849556,BTC-PERP,BTC-PERP,,,order,sell,32149.0,0.0001,58829922646,2021-06-21 16:44:29.321601+00:00,1328224755,0.0,0.0,USD,maker,1624293869.321601
2676844962,BTC-PERP,BTC-PERP,,,order,sell,32170.0,0.0001,58829837772,2021-06-21 16:44:02.910170+00:00,1328222473,0.0,0.0,USD,maker,1624293842.91017
2676055291,BTC-PERP,BTC-PERP,,,order,sell,32568.0,0.0001,58814213329,2021-06-21 15:42:23.018922+00:00,1327829507,0.0,0.0,USD,maker,1624290143.018922
2675782441,BTC-PERP,BTC-PERP,,,order,buy,32816.0,0.0001,58807302058,2021-06-21 15:12:28.175535+00:00,1327693646,0.0,0.0,USD,maker,1624288348.1755352
2675180522,BTC-PERP,BTC-PERP,,,order,buy,32931.0,0.0001,58792956164,2021-06-21 14:09:22.767164+00:00,1327393842,0.0,0.0,USD,maker,1624284562.767164
2674754864,BTC-PERP,BTC-PERP,,,order,buy,32524.0,0.0001,58785087480,2021-06-21 13:37:38.724287+00:00,1327181858,0.0,0.0,USD,maker,1624282658.724287
2674391217,BTC-PERP,BTC-PERP,,,order,sell,32103.0,0.0001,58777504058,2021-06-21 13:07:18.079291+00:00,1327000831,0.0,0.0,USD,maker,1624280838.0792909
2674002183,BTC-PERP,BTC-PERP,,,order,buy,32596.0,0.0001,58769515181,2021-06-21 12:35:33.368625+00:00,1326807243,0.0,0.0,USD,maker,1624278933.368625
2673626777,BTC-PERP,BTC-PERP,,,order,buy,32375.0,0.0001,58761889657,2021-06-21 12:05:07.657828+00:00,1326620344,0.0,0.0,USD,maker,1624277107.657828
2673031750,BTC-PERP,BTC-PERP,,,order,sell,32195.0,0.0001,58753227219,2021-06-21 11:34:33.272153+00:00,1326323890,0.0,0.0,USD,maker,1624275273.2721531
2673029694,BTC-PERP,BTC-PERP,,,order,sell,32158.0,0.0001,58753128520,2021-06-21 11:34:28.410064+00:00,1326322861,0.0,0.0,USD,maker,1624275268.410064
2673018250,BTC-PERP,BTC-PERP,,,order,sell,32151.0,0.0001,58753030780,2021-06-21 11:33:57.169344+00:00,1326317154,0.0,0.0,USD,maker,1624275237.169344
2672196702,BTC-PERP,BTC-PERP,,,order,sell,32417.0,0.0001,58743569772,2021-06-21 11:03:51.878840+00:00,1325908505,0.0,0.0,USD,maker,1624273431.87884
2671705846,BTC-PERP,BTC-PERP,,,order,sell,32379.0,0.0001,58735450418,2021-06-21 10:33:44.822735+00:00,1325664052,0.0,0.0,USD,maker,1624271624.822735
2671154704,BTC-PERP,BTC-PERP,,,order,buy,33100.0,0.0001,58726577673,2021-06-21 10:01:22.083912+00:00,1325389536,0.0,0.0,USD,maker,1624269682.083912
2670756312,BTC-PERP,BTC-PERP,,,order,sell,32892.0,0.0001,58719009831,2021-06-21 09:30:51.795556+00:00,1325190875,0.0,0.0,USD,maker,1624267851.795556
2669909223,BTC-PERP,BTC-PERP,,,order,sell,32891.0,0.0001,58709661398,2021-06-21 09:00:23.126788+00:00,1324768520,0.0,0.0,USD,maker,1624266023.1267881
2669627510,BTC-PERP,BTC-PERP,,,order,sell,33231.0,0.0001,58703097206,2021-06-21 08:29:06.097929+00:00,1324628124,0.0,0.0,USD,maker,1624264146.097929
2669302478,BTC-PERP,BTC-PERP,,,order,sell,32963.0,0.0001,58696278834,2021-06-21 07:57:55.748578+00:00,1324466237,0.0,0.0,USD,maker,1624262275.748578
2668921040,BTC-PERP,BTC-PERP,,,order,sell,32836.0,0.0001,58688678770,2021-06-21 07:27:30.655966+00:00,1324276219,0.0,0.0,USD,maker,1624260450.655966
2668916418,BTC-PERP,BTC-PERP,,,order,sell,32816.0,0.0001,58688595750,2021-06-21 07:27:10.601717+00:00,1324273922,0.0,0.0,USD,maker,1624260430.601717
2668910728,BTC-PERP,BTC-PERP,,,order,sell,32809.0,0.0001,58688510409,2021-06-21 07:26:50.359885+00:00,1324271079,0.0,0.0,USD,maker,1624260410.359885
2667318753,BTC-PERP,BTC-PERP,,,order,buy,34306.0,0.0001,58669737205,2021-06-21 06:24:03.907902+00:00,1323478309,0.0,0.0,USD,maker,1624256643.907902
2666862059,BTC-PERP,BTC-PERP,,,order,sell,33854.0,0.0001,58658059726,2021-06-21 05:22:21.577365+00:00,1323250686,0.0,0.0,USD,maker,1624252941.577365
2666069177,BTC-PERP,BTC-PERP,,,order,buy,34160.0,0.0001,58642622398,2021-06-21 04:21:05.132347+00:00,1322855842,0.0,0.0,USD,maker,1624249265.1323469
2666067379,BTC-PERP,BTC-PERP,,,order,buy,34193.0,0.0001,58642546126,2021-06-21 04:21:00.992865+00:00,1322854930,0.0,0.0,USD,maker,1624249260.992865
2666062267,BTC-PERP,BTC-PERP,,,order,buy,34223.0,0.0001,58642481278,2021-06-21 04:20:27.855324+00:00,1322852379,0.0,0.0,USD,maker,1624249227.8553238
2665544378,BTC-PERP,BTC-PERP,,,order,buy,35059.0,0.0001,58630343856,2021-06-21 03:17:52.136905+00:00,1322594845,0.0,0.0,USD,maker,1624245472.136905
2664887659,BTC-PERP,BTC-PERP,,,order,sell,35442.0,0.0001,58611075209,2021-06-21 01:12:23.175398+00:00,1322267599,0.0,0.0,USD,maker,1624237943.1753979
2664232584,BTC-PERP,BTC-PERP,,,order,buy,35561.0,0.0001,58593019044,2021-06-20 23:02:47.156702+00:00,1321941224,0.0,0.0,USD,maker,1624230167.156702
2663939507,BTC-PERP,BTC-PERP,,,order,buy,35542.0,0.0001,58584163739,2021-06-20 21:59:51.500203+00:00,1321795273,0.0,0.0,USD,maker,1624226391.500203
2663604118,BTC-PERP,BTC-PERP,,,order,buy,35825.0,0.0001,58575681185,2021-06-20 20:58:19.959101+00:00,1321628394,0.0,0.0,USD,maker,1624222699.959101
2663602732,BTC-PERP,BTC-PERP,,,order,buy,35852.0,0.0001,58575588354,2021-06-20 20:58:15.300674+00:00,1321627704,0.0,0.0,USD,maker,1624222695.300674
2663085340,BTC-PERP,BTC-PERP,,,order,buy,35337.0,0.0001,58563335715,2021-06-20 19:53:58.712040+00:00,1321370136,0.0,0.0,USD,maker,1624218838.71204
2661905750,BTC-PERP,BTC-PERP,,,order,buy,34481.0,0.0001,58535358088,2021-06-20 16:43:13.770055+00:00,1320783182,0.0,0.0,USD,maker,1624207393.7700548
2661464814,BTC-PERP,BTC-PERP,,,order,buy,34479.0,0.0001,58525563238,2021-06-20 15:41:48.167433+00:00,1320563651,0.0,0.0,USD,maker,1624203708.167433
2660600424,BTC-PERP,BTC-PERP,,,order,buy,33951.0,0.0001,58504741817,2021-06-20 13:33:35.506102+00:00,1320133573,0.0,0.0,USD,maker,1624196015.506102
2660048690,BTC-PERP,BTC-PERP,,,order,sell,33609.0,0.0001,58493332496,2021-06-20 12:33:15.171745+00:00,1319858821,0.0,0.0,USD,maker,1624192395.171745
2660029576,BTC-PERP,BTC-PERP,,,order,sell,33646.0,0.0001,58492973899,2021-06-20 12:31:32.464398+00:00,1319849354,0.0,0.0,USD,maker,1624192292.4643981
2660019685,BTC-PERP,BTC-PERP,,,order,sell,33544.0,0.0001,58492870488,2021-06-20 12:31:05.530212+00:00,1319844422,0.0,0.0,USD,maker,1624192265.5302122
2659269138,BTC-PERP,BTC-PERP,,,order,sell,33907.0,0.0001,58478859781,2021-06-20 11:31:25.016224+00:00,1319471200,0.0,0.0,USD,maker,1624188685.016224
2659239525,BTC-PERP,BTC-PERP,,,order,sell,33932.0,0.0001,58478494651,2021-06-20 11:29:39.366701+00:00,1319456509,0.0,0.0,USD,maker,1624188579.3667011
2658631577,BTC-PERP,BTC-PERP,,,order,sell,33972.0,0.0001,58465404193,2021-06-20 10:28:33.301908+00:00,1319153842,0.0,0.0,USD,maker,1624184913.301908
2658619671,BTC-PERP,BTC-PERP,,,order,sell,33933.0,0.0001,58465302305,2021-06-20 10:28:05.499154+00:00,1319147910,0.0,0.0,USD,maker,1624184885.4991539
2658612560,BTC-PERP,BTC-PERP,,,order,sell,33916.0,0.0001,58465117206,2021-06-20 10:27:44.876143+00:00,1319144367,0.0,0.0,USD,maker,1624184864.8761432
2657839876,BTC-PERP,BTC-PERP,,,order,sell,35270.0,0.0001,58453279081,2021-06-20 09:28:00.604337+00:00,1318760863,0.0,0.0,USD,maker,1624181280.604337
2657011714,BTC-PERP,BTC-PERP,,,order,sell,35552.0,0.0001,58429839474,2021-06-20 06:19:48.164891+00:00,1318348589,0.0,0.0,USD,maker,1624169988.1648908
2656638066,BTC-PERP,BTC-PERP,,,order,buy,35748.0,0.0001,58418998721,2021-06-20 04:46:41.603309+00:00,1318162572,0.0,0.0,USD,maker,1624164401.6033092
2655925240,BTC-PERP,BTC-PERP,,,order,sell,35521.0,0.0001,58398502447,2021-06-20 02:11:04.858903+00:00,1317807472,0.0,0.0,USD,maker,1624155064.858903
2655803758,BTC-PERP,BTC-PERP,,,order,buy,35726.0,0.0001,58394902148,2021-06-20 01:38:09.297242+00:00,1317746922,0.0,0.0,USD,maker,1624153089.2972422
2654858560,BTC-PERP,BTC-PERP,,,order,sell,35528.0,0.0001,58370896139,2021-06-19 23:02:59.315844+00:00,1317276010,0.0,0.0,USD,maker,1624143779.315844
2654856974,BTC-PERP,BTC-PERP,,,order,sell,35512.0,0.0001,58370807996,2021-06-19 23:02:34.480454+00:00,1317275218,0.0,0.0,USD,maker,1624143754.480454
2654853258,BTC-PERP,BTC-PERP,,,order,sell,35468.0,0.0001,58370746944,2021-06-19 23:01:51.516870+00:00,1317273365,0.0,0.0,USD,maker,1624143711.5168698
2654390848,BTC-PERP,BTC-PERP,,,order,buy,36131.0,0.0001,58356528522,2021-06-19 20:58:23.545961+00:00,1317043155,0.0,0.0,USD,maker,1624136303.545961
2654388234,BTC-PERP,BTC-PERP,,,order,buy,36157.0,0.0001,58356406784,2021-06-19 20:57:13.265626+00:00,1317041861,0.0,0.0,USD,maker,1624136233.2656262
2653714173,BTC-PERP,BTC-PERP,,,order,sell,35531.0,0.0001,58336247671,2021-06-19 18:21:38.633802+00:00,1316706263,0.0,0.0,USD,maker,1624126898.633802
2652962324,BTC-PERP,BTC-PERP,,,order,sell,35923.0,0.0001,58314342965,2021-06-19 15:46:39.137281+00:00,1316332190,0.0,0.0,USD,maker,1624117599.137281
2652680249,BTC-PERP,BTC-PERP,,,order,buy,36182.0,0.0001,58305485388,2021-06-19 14:42:16.637964+00:00,1316191856,0.0,0.0,USD,maker,1624113736.637964
2651824570,BTC-PERP,BTC-PERP,,,order,buy,36117.0,0.0001,58282832718,2021-06-19 12:07:31.603861+00:00,1315766051,0.0,0.0,USD,maker,1624104451.603861
2650303278,BTC-PERP,BTC-PERP,,,order,sell,35547.0,0.0001,58236802286,2021-06-19 06:25:17.827279+00:00,1315008925,0.0,0.0,USD,maker,1624083917.827279
2649976934,BTC-PERP,BTC-PERP,,,order,sell,35425.0,0.0001,58227437259,2021-06-19 05:23:26.857698+00:00,1314846287,0.0,0.0,USD,maker,1624080206.857698
2649973124,BTC-PERP,BTC-PERP,,,order,sell,35385.0,0.0001,58227356340,2021-06-19 05:22:45.152849+00:00,1314844395,0.0,0.0,USD,maker,1624080165.152849
2649830196,BTC-PERP,BTC-PERP,,,order,sell,35046.0,0.0001,58222534898,2021-06-19 04:52:16.591480+00:00,1314773185,0.0,0.0,USD,maker,1624078336.59148
2648725360,BTC-PERP,BTC-PERP,,,order,buy,35991.0,0.0001,58191647235,2021-06-19 01:44:58.237503+00:00,1314223464,0.0,0.0,USD,maker,1624067098.237503
2648068683,BTC-PERP,BTC-PERP,,,order,buy,35880.0,0.0001,58173254676,2021-06-18 23:39:42.547958+00:00,1313896525,0.0,0.0,USD,maker,1624059582.547958
2647296993,BTC-PERP,BTC-PERP,,,order,sell,35591.0,0.0001,58150480829,2021-06-18 21:03:40.471278+00:00,1313512284,0.0,0.0,USD,maker,1624050220.4712782
2646846184,BTC-PERP,BTC-PERP,,,order,sell,35461.0,0.0001,58139511633,2021-06-18 20:01:53.409716+00:00,1313287749,0.0,0.0,USD,maker,1624046513.409716
2646840988,BTC-PERP,BTC-PERP,,,order,sell,35391.0,0.0001,58139361574,2021-06-18 20:01:27.606368+00:00,1313285154,0.0,0.0,USD,maker,1624046487.606368
2646836958,BTC-PERP,BTC-PERP,,,order,sell,35362.0,0.0001,58139284868,2021-06-18 20:01:03.492599+00:00,1313283142,0.0,0.0,USD,maker,1624046463.492599
2646646548,BTC-PERP,BTC-PERP,,,order,sell,35490.0,0.0001,58133962703,2021-06-18 19:30:46.182780+00:00,1313188363,0.0,0.0,USD,maker,1624044646.1827798
2646376990,BTC-PERP,BTC-PERP,,,order,sell,35396.0,0.0001,58127405588,2021-06-18 19:00:33.638122+00:00,1313054159,0.0,0.0,USD,maker,1624042833.638122
2646370838,BTC-PERP,BTC-PERP,,,order,sell,35316.0,0.0001,58127166678,2021-06-18 19:00:15.904048+00:00,1313051087,0.0,0.0,USD,maker,1624042815.9040482
2646360780,BTC-PERP,BTC-PERP,,,order,sell,35290.0,0.0001,58127083209,2021-06-18 18:59:24.557623+00:00,1313046079,0.0,0.0,USD,maker,1624042764.5576231
2645215343,BTC-PERP,BTC-PERP,,,order,sell,36634.0,0.0001,58102722821,2021-06-18 16:56:29.041613+00:00,1312476568,0.0,0.0,USD,maker,1624035389.041613
2644709645,BTC-PERP,BTC-PERP,,,order,sell,36408.0,0.0001,58091456617,2021-06-18 15:54:39.357419+00:00,1312224817,0.0,0.0,USD,maker,1624031679.357419
2644404515,BTC-PERP,BTC-PERP,,,order,sell,36658.0,0.0001,58084652767,2021-06-18 15:23:50.220833+00:00,1312073224,0.0,0.0,USD,maker,1624029830.220833
2643882257,BTC-PERP,BTC-PERP,,,order,sell,36737.0,0.0001,58072440075,2021-06-18 14:20:52.510044+00:00,1311813423,0.000679,0.0024944423,USD,taker,1624026052.5100439
2643435788,BTC-PERP,BTC-PERP,,,order,sell,37217.0,0.0001,58065511376,2021-06-18 13:49:19.508555+00:00,1311591483,0.0,0.0,USD,maker,1624024159.508555
2642929843,BTC-PERP,BTC-PERP,,,order,sell,37414.0,0.0001,58054093612,2021-06-18 12:49:26.518160+00:00,1311339651,0.0,0.0,USD,maker,1624020566.5181599
2642505990,BTC-PERP,BTC-PERP,,,order,sell,37875.0,0.0001,58042687257,2021-06-18 11:46:14.629791+00:00,1311128768,0.0,0.0,USD,maker,1624016774.629791
2642501982,BTC-PERP,BTC-PERP,,,order,sell,37848.0,0.0001,58042643324,2021-06-18 11:45:07.944252+00:00,1311126783,0.0,0.0,USD,maker,1624016707.944252
2642199398,BTC-PERP,BTC-PERP,,,order,sell,37807.0,0.0001,58034126917,2021-06-18 10:46:00.165507+00:00,1310976229,0.0,0.0,USD,maker,1624013160.165507
2642186332,BTC-PERP,BTC-PERP,,,order,sell,37792.0,0.0001,58033802318,2021-06-18 10:43:22.594897+00:00,1310969737,0.0,0.0,USD,maker,1624013002.5948968
2641622763,BTC-PERP,BTC-PERP,,,order,sell,37611.0,0.0001,58022588543,2021-06-18 09:42:41.078532+00:00,1310689890,0.0,0.0,USD,maker,1624009361.078532
2641620287,BTC-PERP,BTC-PERP,,,order,sell,37578.0,0.0001,58022539565,2021-06-18 09:42:05.367529+00:00,1310688657,0.0,0.0,USD,maker,1624009325.367529
2641457300,BTC-PERP,BTC-PERP,,,order,sell,37820.0,0.0001,58018194938,2021-06-18 09:11:08.157302+00:00,1310607644,0.0,0.0,USD,maker,1624007468.157302
2641327964,BTC-PERP,BTC-PERP,,,order,sell,37910.0,0.0001,58014553123,2021-06-18 08:39:07.179480+00:00,1310543245,0.0,0.0,USD,maker,1624005547.17948
2641199366,BTC-PERP,BTC-PERP,,,order,sell,37775.0,0.0001,58010931349,2021-06-18 08:08:19.476036+00:00,1310479288,0.0,0.0,USD,maker,1624003699.476036
2640812402,BTC-PERP,BTC-PERP,,,order,sell,37571.0,0.0001,57999178377,2021-06-18 06:36:09.641079+00:00,1310286765,0.0,0.0,USD,maker,1623998169.641079
2640676816,BTC-PERP,BTC-PERP,,,order,sell,37560.0,0.0001,57994969378,2021-06-18 06:03:03.110368+00:00,1310219317,0.0,0.0,USD,maker,1623996183.110368
2640509735,BTC-PERP,BTC-PERP,,,order,sell,38005.0,0.0001,57990650504,2021-06-18 05:32:46.842405+00:00,1310136155,0.0,0.0,USD,maker,1623994366.842405
2640431274,BTC-PERP,BTC-PERP,,,order,sell,37878.0,0.0001,57987721457,2021-06-18 05:09:28.133396+00:00,1310097149,0.0,0.0,USD,maker,1623992968.133396
2640242286,BTC-PERP,BTC-PERP,,,order,sell,37880.0,0.0015,57982986576,2021-06-18 04:20:52.778148+00:00,1310003135,0.0,0.0,USD,maker,1623990052.7781482
2640227360,BTC-PERP,BTC-PERP,,,order,buy,37804.0,0.0015,57982313969,2021-06-18 04:16:36.119903+00:00,1309995710,0.0,0.0,USD,maker,1623989796.119903
2640218456,BTC-PERP,BTC-PERP,,,order,buy,37804.0,0.0015,57982271154,2021-06-18 04:14:00.344947+00:00,1309991274,0.0,0.0,USD,maker,1623989640.3449469
2640173214,BTC-PERP,BTC-PERP,,,order,buy,37941.0,0.0001,57980886573,2021-06-18 04:01:34.207134+00:00,1309968763,0.0,0.0,USD,maker,1623988894.207134
2640163466,BTC-PERP,BTC-PERP,,,order,buy,37894.0,0.0001,57980663896,2021-06-18 03:59:18.703542+00:00,1309963909,0.0,0.0,USD,maker,1623988758.703542
2640043020,BTC-PERP,BTC-PERP,,,order,buy,37893.0,0.0001,57977329981,2021-06-18 03:29:19.743383+00:00,1309903872,0.0,0.0,USD,maker,1623986959.743383
2639495557,BTC-PERP,BTC-PERP,,,order,sell,37640.0,0.0001,57963639476,2021-06-18 01:56:04.875910+00:00,1309631228,0.0,0.0,USD,maker,1623981364.8759098
2639494147,BTC-PERP,BTC-PERP,,,order,sell,37616.0,0.0001,57963546795,2021-06-18 01:55:51.933663+00:00,1309630525,0.0,0.0,USD,maker,1623981351.933663
2639305688,BTC-PERP,BTC-PERP,,,order,sell,37705.0,0.0001,57958762337,2021-06-18 01:24:23.891401+00:00,1309536828,0.0,0.0,USD,maker,1623979463.891401
2639005349,BTC-PERP,BTC-PERP,,,order,buy,38068.0,0.0001,57950704146,2021-06-18 00:21:28.585557+00:00,1309387371,0.0,0.0,USD,maker,1623975688.585557
2638716021,BTC-PERP,BTC-PERP,,,order,buy,38032.0,0.0001,57942633584,2021-06-17 23:18:47.130477+00:00,1309243437,0.0,0.0,USD,maker,1623971927.130477
2638539643,BTC-PERP,BTC-PERP,,,order,sell,37699.0,0.0001,57938133662,2021-06-17 22:47:47.767732+00:00,1309155587,0.0,0.0,USD,maker,1623970067.767732
2638024207,BTC-PERP,BTC-PERP,,,order,sell,37711.0,0.0001,57922356132,2021-06-17 20:22:19.747975+00:00,1308899268,0.0,0.0,USD,maker,1623961339.7479749
2638010261,BTC-PERP,BTC-PERP,,,order,sell,37735.0,0.0001,57921958250,2021-06-17 20:19:48.197252+00:00,1308892328,0.0,0.0,USD,maker,1623961188.197252
2637631102,BTC-PERP,BTC-PERP,,,order,sell,37716.0,0.0001,57913150085,2021-06-17 19:20:20.603449+00:00,1308703629,0.0,0.0,USD,maker,1623957620.603449
2637627392,BTC-PERP,BTC-PERP,,,order,sell,37687.0,0.0001,57913084658,2021-06-17 19:19:22.227626+00:00,1308701789,0.0,0.0,USD,maker,1623957562.227626
2637244043,BTC-PERP,BTC-PERP,,,order,sell,37742.0,0.0001,57903367799,2021-06-17 18:16:34.588447+00:00,1308511075,0.0,0.0,USD,maker,1623953794.588447
2637241775,BTC-PERP,BTC-PERP,,,order,sell,37754.0,0.0001,57903313595,2021-06-17 18:16:13.716015+00:00,1308509946,0.0,0.0,USD,maker,1623953773.716015
2637239225,BTC-PERP,BTC-PERP,,,order,sell,37722.0,0.0001,57903228705,2021-06-17 18:15:57.876182+00:00,1308508674,0.0,0.0,USD,maker,1623953757.876182
2636570343,BTC-PERP,BTC-PERP,,,order,sell,38311.0,0.0001,57891488825,2021-06-17 17:14:25.133283+00:00,1308176106,0.0,0.0,USD,maker,1623950065.1332831
2636567559,BTC-PERP,BTC-PERP,,,order,sell,38285.0,0.0001,57891350181,2021-06-17 17:14:06.000942+00:00,1308174722,0.0,0.0,USD,maker,1623950046.000942
2636553023,BTC-PERP,BTC-PERP,,,order,sell,38311.0,0.0001,57891256235,2021-06-17 17:13:19.504692+00:00,1308167511,0.0,0.0,USD,maker,1623949999.504692
2636088717,BTC-PERP,BTC-PERP,,,order,sell,38867.0,0.0001,57880583103,2021-06-17 16:10:37.323237+00:00,1307936531,0.0,0.0,USD,maker,1623946237.3232372
2636086177,BTC-PERP,BTC-PERP,,,order,sell,38844.0,0.0001,57880467827,2021-06-17 16:10:05.763681+00:00,1307935264,0.0,0.0,USD,maker,1623946205.763681
2635734313,BTC-PERP,BTC-PERP,,,order,sell,38869.0,0.0001,57872193412,2021-06-17 15:09:22.132015+00:00,1307760320,0.0,0.0,USD,maker,1623942562.132015
2635366251,BTC-PERP,BTC-PERP,,,order,sell,38562.0,0.0001,57862739623,2021-06-17 14:06:38.707555+00:00,1307577121,0.0,0.0,USD,maker,1623938798.707555
2635353953,BTC-PERP,BTC-PERP,,,order,sell,38571.0,0.0001,57862677381,2021-06-17 14:05:16.475154+00:00,1307570991,0.0,0.0,USD,maker,1623938716.475154
2635353165,BTC-PERP,BTC-PERP,,,order,sell,38562.0,0.0001,57862612429,2021-06-17 14:05:11.108997+00:00,1307570602,0.0,0.0,USD,maker,1623938711.108997
2635349729,BTC-PERP,BTC-PERP,,,order,sell,38543.0,0.0001,57862447918,2021-06-17 14:04:49.729276+00:00,1307568897,0.0,0.0,USD,maker,1623938689.729276
2635027199,BTC-PERP,BTC-PERP,,,order,sell,38779.0,0.0001,57854137052,2021-06-17 13:03:51.929602+00:00,1307408627,0.0,0.0,USD,maker,1623935031.9296021
2635023473,BTC-PERP,BTC-PERP,,,order,sell,38767.0,0.0001,57854065663,2021-06-17 13:03:13.346043+00:00,1307406778,0.0,0.0,USD,maker,1623934993.3460429
2634561053,BTC-PERP,BTC-PERP,,,order,sell,39124.0,0.0001,57844213188,2021-06-17 12:01:34.549927+00:00,1307176751,0.0,0.0,USD,maker,1623931294.549927
2634087932,BTC-PERP,BTC-PERP,,,order,buy,39489.0,0.0001,57829446779,2021-06-17 09:56:10.549580+00:00,1306941549,0.0,0.0,USD,maker,1623923770.54958
2633195095,BTC-PERP,BTC-PERP,,,order,buy,39140.0,0.0001,57805246369,2021-06-17 06:45:32.774080+00:00,1306497308,0.0,0.0,USD,maker,1623912332.77408
2633193297,BTC-PERP,BTC-PERP,,,order,buy,39170.0,0.0001,57805195706,2021-06-17 06:45:06.489079+00:00,1306496413,0.0,0.0,USD,maker,1623912306.489079
2633192015,BTC-PERP,BTC-PERP,,,order,buy,39189.0,0.0001,57805147676,2021-06-17 06:44:45.174001+00:00,1306495776,0.0,0.0,USD,maker,1623912285.174001
2632928242,BTC-PERP,BTC-PERP,,,order,sell,38762.0,0.0001,57797653472,2021-06-17 05:44:04.450557+00:00,1306364500,0.0,0.0,USD,maker,1623908644.450557
