id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3393146107,STEP-PERP,STEP-PERP,,,order,sell,0.625,0.1,73571648917,2021-08-24 12:32:40.243117+00:00,1684505004,0.0,0.0,USD,maker,1629808360.243117
3393103405,STEP-PERP,STEP-PERP,,,order,sell,0.629,0.1,73570980432,2021-08-24 12:29:11.064920+00:00,1684483731,0.0,0.0,USD,maker,1629808151.06492
3393057891,STEP-PERP,STEP-PERP,,,order,buy,0.6345,0.1,73570108320,2021-08-24 12:24:57.511482+00:00,1684461072,0.0,0.0,USD,maker,1629807897.511482
3393054985,STEP-PERP,STEP-PERP,,,order,buy,0.6345,0.1,73570026629,2021-08-24 12:24:45.191491+00:00,1684459623,0.0,0.0,USD,maker,1629807885.1914911
3393015335,STEP-PERP,STEP-PERP,,,order,sell,0.626,0.1,73569439033,2021-08-24 12:22:19.013741+00:00,1684439867,0.0,0.0,USD,maker,1629807739.013741
3392880609,STEP-PERP,STEP-PERP,,,order,sell,0.625,0.1,73567245600,2021-08-24 12:08:11.970232+00:00,1684372859,0.0,0.0,USD,maker,1629806891.970232
3392853001,STEP-PERP,STEP-PERP,,,order,sell,0.628,0.1,73566766671,2021-08-24 12:06:01.733265+00:00,1684359106,0.0,0.0,USD,maker,1629806761.733265
3392834889,STEP-PERP,STEP-PERP,,,order,sell,0.626,0.1,73566444315,2021-08-24 12:04:21.414893+00:00,1684350077,0.0,0.0,USD,maker,1629806661.4148932
3392807186,STEP-PERP,STEP-PERP,,,order,buy,0.622,0.1,73566108486,2021-08-24 12:01:22.827074+00:00,1684336295,0.0,0.0,USD,maker,1629806482.827074
3392805983,STEP-PERP,STEP-PERP,,,order,buy,0.636,0.1,73566003678,2021-08-24 12:01:16.760026+00:00,1684335694,0.0,0.0,USD,maker,1629806476.7600262
3392753139,STEP-PERP,STEP-PERP,,,order,sell,0.634,0.1,73565172377,2021-08-24 11:55:34.741141+00:00,1684309398,0.0,0.0,USD,maker,1629806134.741141
3392458381,STEP-PERP,STEP-PERP,,,order,sell,0.64,0.1,73559841218,2021-08-24 11:22:23.748283+00:00,1684162745,0.0,0.0,USD,maker,1629804143.748283
3392437988,STEP-PERP,STEP-PERP,,,order,buy,0.6405,0.1,73559523260,2021-08-24 11:19:43.754746+00:00,1684152603,0.000665,4.259325e-05,USD,taker,1629803983.7547462
3392437587,STEP-PERP,STEP-PERP,,,order,buy,0.641,0.1,73559415811,2021-08-24 11:19:40.683974+00:00,1684152402,0.0,0.0,USD,maker,1629803980.6839738
3392284614,STEP-PERP,STEP-PERP,,,order,sell,0.631,0.1,73557187630,2021-08-24 11:07:47.433468+00:00,1684076309,0.0,0.0,USD,maker,1629803267.4334679
3392218498,STEP-PERP,STEP-PERP,,,order,buy,0.6315,0.1,73556017577,2021-08-24 11:01:22.247794+00:00,1684043470,0.0,0.0,USD,maker,1629802882.247794
3392211630,STEP-PERP,STEP-PERP,,,order,buy,0.6325,0.1,73556002114,2021-08-24 11:00:52.129962+00:00,1684040049,0.0,0.0,USD,maker,1629802852.129962
3392197572,STEP-PERP,STEP-PERP,,,order,sell,0.6295,0.1,73555781213,2021-08-24 10:59:46.354822+00:00,1684033041,0.0,0.0,USD,maker,1629802786.354822
3392197144,STEP-PERP,STEP-PERP,,,order,sell,0.629,0.1,73555716929,2021-08-24 10:59:43.131155+00:00,1684032829,0.0,0.0,USD,maker,1629802783.131155
3392183790,STEP-PERP,STEP-PERP,,,order,sell,0.629,0.1,73555455509,2021-08-24 10:58:14.712293+00:00,1684026189,0.0,0.0,USD,maker,1629802694.7122931
3392179312,STEP-PERP,STEP-PERP,,,order,sell,0.628,0.1,73555433820,2021-08-24 10:57:49.602937+00:00,1684023972,0.0,0.0,USD,maker,1629802669.602937
3392020081,STEP-PERP,STEP-PERP,,,order,sell,0.645,0.1,73552668947,2021-08-24 10:42:15.957758+00:00,1683944765,0.0,0.0,USD,maker,1629801735.957758
3392008479,STEP-PERP,STEP-PERP,,,order,sell,0.647,0.1,73552456796,2021-08-24 10:41:11.272286+00:00,1683938995,0.0,0.0,USD,maker,1629801671.272286
3391896234,STEP-PERP,STEP-PERP,,,order,sell,0.6575,0.1,73550754247,2021-08-24 10:32:47.920782+00:00,1683883149,0.0,0.0,USD,maker,1629801167.920782
3391894900,STEP-PERP,STEP-PERP,,,order,sell,0.655,0.1,73550691000,2021-08-24 10:32:40.333938+00:00,1683882487,0.0,0.0,USD,maker,1629801160.333938
3391819166,STEP-PERP,STEP-PERP,,,order,sell,0.665,0.1,73549196930,2021-08-24 10:25:09.006984+00:00,1683844831,0.0,0.0,USD,maker,1629800709.006984
3391795744,STEP-PERP,STEP-PERP,,,order,sell,0.6665,0.1,73548828204,2021-08-24 10:22:31.528872+00:00,1683833164,0.0,0.0,USD,maker,1629800551.528872
3391761874,STEP-PERP,STEP-PERP,,,order,sell,0.6695,0.1,73548146562,2021-08-24 10:18:12.982283+00:00,1683816332,0.0,0.0,USD,maker,1629800292.982283
3391742566,STEP-PERP,STEP-PERP,,,order,buy,0.6725,0.1,73547760334,2021-08-24 10:16:00.903711+00:00,1683806723,0.0,0.0,USD,maker,1629800160.903711
3391741374,STEP-PERP,STEP-PERP,,,order,buy,0.6745,0.1,73547588063,2021-08-24 10:15:53.789167+00:00,1683806129,0.0,0.0,USD,maker,1629800153.7891672
3391728544,STEP-PERP,STEP-PERP,,,order,buy,0.675,0.1,73547437703,2021-08-24 10:15:07.635717+00:00,1683799733,0.0,0.0,USD,maker,1629800107.6357172
3391705270,STEP-PERP,STEP-PERP,,,order,sell,0.6735,0.1,73547159505,2021-08-24 10:13:18.735558+00:00,1683788129,0.0,0.0,USD,maker,1629799998.7355578
3391700674,STEP-PERP,STEP-PERP,,,order,sell,0.672,0.1,73547129755,2021-08-24 10:12:46.682040+00:00,1683785840,0.0,0.0,USD,maker,1629799966.68204
3391689932,STEP-PERP,STEP-PERP,,,order,sell,0.671,0.1,73546953636,2021-08-24 10:11:32.612047+00:00,1683780495,0.0,0.0,USD,maker,1629799892.6120472
3391612424,STEP-PERP,STEP-PERP,,,order,sell,0.679,0.1,73545642438,2021-08-24 10:02:07.023248+00:00,1683741943,0.0,0.0,USD,maker,1629799327.023248
3391609686,STEP-PERP,STEP-PERP,,,order,sell,0.678,0.1,73545619009,2021-08-24 10:01:47.401645+00:00,1683740584,0.0,0.0,USD,maker,1629799307.401645
3391598544,STEP-PERP,STEP-PERP,,,order,buy,0.6645,0.1,73545331667,2021-08-24 10:00:35.625194+00:00,1683735030,0.0,0.0,USD,maker,1629799235.625194
3391465067,STEP-PERP,STEP-PERP,,,order,sell,0.678,0.1,73542899497,2021-08-24 09:43:25.518866+00:00,1683668651,0.0,0.0,USD,maker,1629798205.5188658
3391453424,STEP-PERP,STEP-PERP,,,order,buy,0.68,0.1,73542626441,2021-08-24 09:41:16.331732+00:00,1683662874,0.0,0.0,USD,maker,1629798076.331732
3391452968,STEP-PERP,STEP-PERP,,,order,buy,0.681,0.1,73542608469,2021-08-24 09:41:11.872513+00:00,1683662647,0.0,0.0,USD,maker,1629798071.872513
3391451820,STEP-PERP,STEP-PERP,,,order,buy,0.6815,0.1,73542589164,2021-08-24 09:41:04.761542+00:00,1683662076,0.0,0.0,USD,maker,1629798064.7615418
3391382634,STEP-PERP,STEP-PERP,,,order,sell,0.673,0.1,73541166538,2021-08-24 09:31:37.538254+00:00,1683627673,0.0,0.0,USD,maker,1629797497.538254
3391320410,STEP-PERP,STEP-PERP,,,order,buy,0.672,0.1,73540170287,2021-08-24 09:24:41.747268+00:00,1683596722,0.0,0.0,USD,maker,1629797081.7472682
3391214520,STEP-PERP,STEP-PERP,,,order,sell,0.672,0.1,73538505224,2021-08-24 09:14:07.916040+00:00,1683543975,0.0,0.0,USD,maker,1629796447.91604
3391143252,STEP-PERP,STEP-PERP,,,order,buy,0.6775,0.1,73537325211,2021-08-24 09:03:28.837435+00:00,1683508568,0.0,0.0,USD,maker,1629795808.8374348
3390928940,STEP-PERP,STEP-PERP,,,order,buy,0.668,0.1,73533141696,2021-08-24 08:32:22.451085+00:00,1683402214,0.0,0.0,USD,maker,1629793942.451085
3390926704,STEP-PERP,STEP-PERP,,,order,buy,0.6685,0.1,73533093699,2021-08-24 08:32:03.090312+00:00,1683401102,0.0,0.0,USD,maker,1629793923.090312
3390822100,STEP-PERP,STEP-PERP,,,order,sell,0.663,0.1,73530930518,2021-08-24 08:19:15.876417+00:00,1683349061,0.0,0.0,USD,maker,1629793155.876417
3390678666,STEP-PERP,STEP-PERP,,,order,buy,0.6695,0.1,73528590495,2021-08-24 08:03:56.985283+00:00,1683277673,0.0,0.0,USD,maker,1629792236.9852831
3390573024,STEP-PERP,STEP-PERP,,,order,sell,0.6615,0.1,73526848443,2021-08-24 07:50:37.340949+00:00,1683225117,0.0,0.0,USD,maker,1629791437.340949
3390572208,STEP-PERP,STEP-PERP,,,order,sell,0.6615,0.1,73526839299,2021-08-24 07:50:30.620401+00:00,1683224709,0.0,0.0,USD,maker,1629791430.620401
3390498292,STEP-PERP,STEP-PERP,,,order,sell,0.6745,0.1,73525483220,2021-08-24 07:41:05.975868+00:00,1683187966,0.0,0.0,USD,maker,1629790865.975868
3390477284,STEP-PERP,STEP-PERP,,,order,sell,0.678,0.1,73525162261,2021-08-24 07:38:13.217222+00:00,1683177510,0.0,0.0,USD,maker,1629790693.217222
3390415742,STEP-PERP,STEP-PERP,,,order,buy,0.68,0.1,73524102785,2021-08-24 07:30:32.417149+00:00,1683146909,0.0,0.0,USD,maker,1629790232.4171488
3390386798,STEP-PERP,STEP-PERP,,,order,sell,0.6785,0.1,73523622948,2021-08-24 07:26:56.244832+00:00,1683132532,0.0,0.0,USD,maker,1629790016.244832
3390376834,STEP-PERP,STEP-PERP,,,order,buy,0.6775,0.1,73523469084,2021-08-24 07:25:24.610225+00:00,1683127589,0.0,0.0,USD,maker,1629789924.610225
3390375532,STEP-PERP,STEP-PERP,,,order,buy,0.6775,0.1,73523455091,2021-08-24 07:25:15.609237+00:00,1683126940,0.0,0.0,USD,maker,1629789915.609237
3390240199,STEP-PERP,STEP-PERP,,,order,sell,0.67,0.1,73521351464,2021-08-24 07:11:43.551680+00:00,1683059563,0.0,0.0,USD,maker,1629789103.55168
3390236465,STEP-PERP,STEP-PERP,,,order,sell,0.669,0.1,73521296586,2021-08-24 07:11:13.913018+00:00,1683057704,0.0,0.0,USD,maker,1629789073.9130182
3390233617,STEP-PERP,STEP-PERP,,,order,sell,0.668,0.1,73521256592,2021-08-24 07:10:50.257594+00:00,1683056290,0.0,0.0,USD,maker,1629789050.257594
3390224459,STEP-PERP,STEP-PERP,,,order,sell,0.669,0.1,73521039263,2021-08-24 07:09:26.670009+00:00,1683051736,0.0,0.0,USD,maker,1629788966.6700091
3390144424,STEP-PERP,STEP-PERP,,,order,buy,0.6825,0.1,73519728094,2021-08-24 07:00:36.626416+00:00,1683011904,0.0,0.0,USD,maker,1629788436.6264162
3390141466,STEP-PERP,STEP-PERP,,,order,buy,0.6835,0.1,73519668794,2021-08-24 07:00:23.014195+00:00,1683010428,0.0,0.0,USD,maker,1629788423.014195
3390020678,STEP-PERP,STEP-PERP,,,order,buy,0.6765,0.1,73517558205,2021-08-24 06:45:38.851117+00:00,1682950319,0.0,0.0,USD,maker,1629787538.8511171
3390020298,STEP-PERP,STEP-PERP,,,order,buy,0.6765,0.1,73517549663,2021-08-24 06:45:35.985441+00:00,1682950131,0.0,0.0,USD,maker,1629787535.985441
3389864076,STEP-PERP,STEP-PERP,,,order,buy,0.665,0.1,73514622367,2021-08-24 06:25:52.227828+00:00,1682872376,0.0,0.0,USD,maker,1629786352.227828
3389857492,STEP-PERP,STEP-PERP,,,order,buy,0.6665,0.1,73514512836,2021-08-24 06:24:59.383742+00:00,1682869105,0.0,0.0,USD,maker,1629786299.3837419
3389839478,STEP-PERP,STEP-PERP,,,order,buy,0.6635,0.1,73514236599,2021-08-24 06:21:54.653364+00:00,1682860157,0.0,0.0,USD,maker,1629786114.653364
3389838954,STEP-PERP,STEP-PERP,,,order,buy,0.663,0.1,73514209631,2021-08-24 06:21:50.720886+00:00,1682859895,0.0,0.0,USD,maker,1629786110.720886
3389805174,STEP-PERP,STEP-PERP,,,order,buy,0.6575,0.1,73513554827,2021-08-24 06:17:28.631465+00:00,1682843099,0.0,0.0,USD,maker,1629785848.631465
3389653658,STEP-PERP,STEP-PERP,,,order,buy,0.6475,0.1,73510860871,2021-08-24 05:59:42.329014+00:00,1682767652,0.0,0.0,USD,maker,1629784782.329014
3389653188,STEP-PERP,STEP-PERP,,,order,buy,0.6495,0.1,73510813073,2021-08-24 05:59:37.644733+00:00,1682767417,0.0,0.0,USD,maker,1629784777.644733
3389334298,STEP-PERP,STEP-PERP,,,order,sell,0.641,0.1,73504431111,2021-08-24 05:12:40.563299+00:00,1682608726,0.0,0.0,USD,maker,1629781960.5632992
3389223116,STEP-PERP,STEP-PERP,,,order,sell,0.6405,0.1,73502077179,2021-08-24 04:54:33.605393+00:00,1682553405,0.0,0.0,USD,maker,1629780873.605393
3389177500,STEP-PERP,STEP-PERP,,,order,sell,0.6475,0.1,73501015943,2021-08-24 04:48:15.289523+00:00,1682530683,0.0,0.0,USD,maker,1629780495.289523
3389172804,STEP-PERP,STEP-PERP,,,order,sell,0.647,0.1,73500979499,2021-08-24 04:47:36.389299+00:00,1682528350,0.0,0.0,USD,maker,1629780456.389299
3389162216,STEP-PERP,STEP-PERP,,,order,buy,0.6495,0.1,73500722283,2021-08-24 04:46:16.200642+00:00,1682523086,0.0,0.0,USD,maker,1629780376.200642
3389156814,STEP-PERP,STEP-PERP,,,order,buy,0.652,0.1,73500706929,2021-08-24 04:45:50.402107+00:00,1682520386,0.0,0.0,USD,maker,1629780350.4021068
3389156176,STEP-PERP,STEP-PERP,,,order,buy,0.653,0.1,73500686285,2021-08-24 04:45:46.380028+00:00,1682520066,0.0,0.0,USD,maker,1629780346.380028
3388949868,STEP-PERP,STEP-PERP,,,order,sell,0.64,0.1,73496511194,2021-08-24 04:20:46.127548+00:00,1682417294,0.0,0.0,USD,maker,1629778846.127548
3388887189,STEP-PERP,STEP-PERP,,,order,sell,0.6465,0.1,73495290616,2021-08-24 04:12:45.904926+00:00,1682386094,0.0,0.0,USD,maker,1629778365.904926
3388886397,STEP-PERP,STEP-PERP,,,order,sell,0.645,0.1,73495249796,2021-08-24 04:12:39.602626+00:00,1682385700,0.0,0.0,USD,maker,1629778359.602626
3388835341,STEP-PERP,STEP-PERP,,,order,buy,0.6525,0.1,73494398866,2021-08-24 04:07:18.994045+00:00,1682360261,0.0,0.0,USD,maker,1629778038.994045
3388802825,STEP-PERP,STEP-PERP,,,order,sell,0.649,0.1,73493822362,2021-08-24 04:05:10.091666+00:00,1682344045,0.0,0.0,USD,maker,1629777910.091666
3388777042,STEP-PERP,STEP-PERP,,,order,sell,0.648,0.1,73493393850,2021-08-24 04:02:14.262345+00:00,1682331203,0.0,0.0,USD,maker,1629777734.262345
3388689594,STEP-PERP,STEP-PERP,,,order,buy,0.654,0.1,73491751748,2021-08-24 03:50:10.049897+00:00,1682287648,0.0,0.0,USD,maker,1629777010.049897
3388686478,STEP-PERP,STEP-PERP,,,order,buy,0.655,0.1,73491708473,2021-08-24 03:49:37.282758+00:00,1682286097,0.0,0.0,USD,maker,1629776977.282758
3388671456,STEP-PERP,STEP-PERP,,,order,buy,0.653,0.1,73491416416,2021-08-24 03:47:09.357480+00:00,1682278632,0.0,0.0,USD,maker,1629776829.35748
3388613528,STEP-PERP,STEP-PERP,,,order,sell,0.6435,0.1,73490298192,2021-08-24 03:39:51.078888+00:00,1682249782,0.0,0.0,USD,maker,1629776391.078888
3388560714,STEP-PERP,STEP-PERP,,,order,buy,0.644,0.1,73489357184,2021-08-24 03:33:31.757641+00:00,1682223479,0.0,0.0,USD,maker,1629776011.757641
3388560110,STEP-PERP,STEP-PERP,,,order,buy,0.6445,0.1,73489310546,2021-08-24 03:33:28.567012+00:00,1682223177,0.0,0.0,USD,maker,1629776008.567012
3388557652,STEP-PERP,STEP-PERP,,,order,buy,0.6465,0.1,73489301748,2021-08-24 03:33:06.793170+00:00,1682221954,0.0,0.0,USD,maker,1629775986.79317
3388549924,STEP-PERP,STEP-PERP,,,order,buy,0.638,0.1,73489140776,2021-08-24 03:32:00.319796+00:00,1682218104,0.0,0.0,USD,maker,1629775920.319796
3388537112,STEP-PERP,STEP-PERP,,,order,buy,0.6375,0.1,73488938620,2021-08-24 03:30:49.695673+00:00,1682211722,0.0,0.0,USD,maker,1629775849.695673
3388488306,STEP-PERP,STEP-PERP,,,order,buy,0.6235,0.1,73487947283,2021-08-24 03:24:33.659100+00:00,1682187450,0.0,0.0,USD,maker,1629775473.6590998
3388465522,STEP-PERP,STEP-PERP,,,order,buy,0.6255,0.1,73487567650,2021-08-24 03:20:32.498988+00:00,1682176126,0.0,0.0,USD,maker,1629775232.498988
3388173464,STEP-PERP,STEP-PERP,,,order,sell,0.6115,0.1,73481819019,2021-08-24 02:41:17.199785+00:00,1682030606,0.0,0.0,USD,maker,1629772877.199785
3388152753,STEP-PERP,STEP-PERP,,,order,buy,0.612,0.1,73481456449,2021-08-24 02:39:01.863460+00:00,1682020286,0.0,0.0,USD,maker,1629772741.86346
3388151785,STEP-PERP,STEP-PERP,,,order,buy,0.613,0.1,73481348736,2021-08-24 02:38:53.557495+00:00,1682019805,0.0,0.0,USD,maker,1629772733.557495
3387866649,STEP-PERP,STEP-PERP,,,order,buy,0.6095,0.1,73475557217,2021-08-24 02:02:56.500935+00:00,1681877815,0.0,0.0,USD,maker,1629770576.5009348
3387782127,STEP-PERP,STEP-PERP,,,order,sell,0.6165,0.1,73474143636,2021-08-24 01:53:45.675924+00:00,1681835711,0.0,0.0,USD,maker,1629770025.675924
3387742565,STEP-PERP,STEP-PERP,,,order,buy,0.611,0.1,73473299461,2021-08-24 01:48:21.276079+00:00,1681816015,0.0,0.0,USD,maker,1629769701.2760792
3387394132,STEP-PERP,STEP-PERP,,,order,sell,0.6035,0.1,73466759325,2021-08-24 01:12:39.624122+00:00,1681642399,0.0,0.0,USD,maker,1629767559.6241221
3387328682,STEP-PERP,STEP-PERP,,,order,sell,0.6055,0.1,73465825629,2021-08-24 01:08:10.734125+00:00,1681609746,0.0,0.0,USD,maker,1629767290.7341251
3387306068,STEP-PERP,STEP-PERP,,,order,sell,0.612,0.1,73465242668,2021-08-24 01:07:04.898309+00:00,1681598546,0.0,0.0,USD,maker,1629767224.8983092
3387204197,STEP-PERP,STEP-PERP,,,order,buy,0.6165,0.1,73464321845,2021-08-24 01:02:59.671523+00:00,1681547877,0.0,0.0,USD,maker,1629766979.671523
3387195949,STEP-PERP,STEP-PERP,,,order,buy,0.618,0.1,73464306023,2021-08-24 01:02:01.988938+00:00,1681543772,0.0,0.0,USD,maker,1629766921.988938
3387153927,STEP-PERP,STEP-PERP,,,order,buy,0.6135,0.1,73463548148,2021-08-24 00:58:52.358973+00:00,1681522807,0.0,0.0,USD,maker,1629766732.358973
3387080239,STEP-PERP,STEP-PERP,,,order,sell,0.5995,0.1,73462414236,2021-08-24 00:53:25.618029+00:00,1681486085,0.0,0.0,USD,maker,1629766405.618029
3386920462,STEP-PERP,STEP-PERP,,,order,sell,0.604,0.1,73460348157,2021-08-24 00:44:02.362163+00:00,1681406428,0.0,0.0,USD,maker,1629765842.3621628
3386888422,STEP-PERP,STEP-PERP,,,order,buy,0.6125,0.1,73459817321,2021-08-24 00:41:56.276287+00:00,1681390449,0.0,0.0,USD,maker,1629765716.276287
3386831218,STEP-PERP,STEP-PERP,,,order,buy,0.608,0.1,73458749367,2021-08-24 00:37:04.510460+00:00,1681361945,0.0,0.0,USD,maker,1629765424.51046
3386781276,STEP-PERP,STEP-PERP,,,order,sell,0.6055,0.1,73458244848,2021-08-24 00:34:13.094804+00:00,1681337030,0.0,0.0,USD,maker,1629765253.094804
3386780804,STEP-PERP,STEP-PERP,,,order,sell,0.605,0.1,73458221353,2021-08-24 00:34:11.345021+00:00,1681336797,0.0,0.0,USD,maker,1629765251.345021
3386778740,STEP-PERP,STEP-PERP,,,order,sell,0.6055,0.1,73458127736,2021-08-24 00:34:02.847963+00:00,1681335770,0.0,0.0,USD,maker,1629765242.8479629
3386721822,STEP-PERP,STEP-PERP,,,order,sell,0.613,0.1,73457558421,2021-08-24 00:31:40.332948+00:00,1681307358,0.0,0.0,USD,maker,1629765100.332948
3386527593,STEP-PERP,STEP-PERP,,,order,sell,0.6195,0.1,73454543614,2021-08-24 00:14:57.219471+00:00,1681218753,0.0,0.0,USD,maker,1629764097.2194712
3386493499,STEP-PERP,STEP-PERP,,,order,buy,0.6235,0.1,73454090958,2021-08-24 00:12:34.015779+00:00,1681204309,0.0,0.0,USD,maker,1629763954.015779
3386486516,STEP-PERP,STEP-PERP,,,order,buy,0.624,0.1,73454053780,2021-08-24 00:12:09.658233+00:00,1681201225,0.0,0.0,USD,maker,1629763929.6582332
3385489608,STEP-PERP,STEP-PERP,,,order,buy,0.6165,0.1,73435574312,2021-08-23 22:13:44.112954+00:00,1680715465,0.0,0.0,USD,maker,1629756824.1129541
3385331460,STEP-PERP,STEP-PERP,,,order,sell,0.6125,0.1,73432614086,2021-08-23 21:54:27.454128+00:00,1680636747,0.0,0.0,USD,maker,1629755667.454128
3385264478,STEP-PERP,STEP-PERP,,,order,sell,0.6145,0.1,73431372339,2021-08-23 21:44:22.440019+00:00,1680603454,0.0,0.0,USD,maker,1629755062.440019
3385234946,STEP-PERP,STEP-PERP,,,order,buy,0.618,0.1,73430850764,2021-08-23 21:39:33.428442+00:00,1680588802,0.0,0.0,USD,maker,1629754773.428442
3385231582,STEP-PERP,STEP-PERP,,,order,buy,0.619,0.1,73430751055,2021-08-23 21:39:08.659806+00:00,1680587128,0.0,0.0,USD,maker,1629754748.659806
3385112030,STEP-PERP,STEP-PERP,,,order,sell,0.6095,0.1,73428562441,2021-08-23 21:18:36.874342+00:00,1680527796,0.0,0.0,USD,maker,1629753516.874342
3384961015,STEP-PERP,STEP-PERP,,,order,sell,0.619,0.1,73425731682,2021-08-23 20:58:19.802584+00:00,1680452881,0.0,0.0,USD,maker,1629752299.8025842
3384892939,STEP-PERP,STEP-PERP,,,order,buy,0.615,0.1,73424688969,2021-08-23 20:51:26.554456+00:00,1680419146,0.0,0.0,USD,maker,1629751886.554456
3384892277,STEP-PERP,STEP-PERP,,,order,buy,0.6145,0.1,73424676261,2021-08-23 20:51:21.822942+00:00,1680418820,0.0,0.0,USD,maker,1629751881.822942
3384890621,STEP-PERP,STEP-PERP,,,order,buy,0.622,0.1,73424660557,2021-08-23 20:51:17.226892+00:00,1680417997,0.0,0.0,USD,maker,1629751877.226892
3384889456,STEP-PERP,STEP-PERP,,,order,buy,0.6225,0.1,73424646984,2021-08-23 20:51:12.791533+00:00,1680417417,0.000665,4.139625e-05,USD,taker,1629751872.791533
3384888185,STEP-PERP,STEP-PERP,,,order,buy,0.6255,0.1,73424634202,2021-08-23 20:51:10.168150+00:00,1680416785,0.0,0.0,USD,maker,1629751870.16815
3384887685,STEP-PERP,STEP-PERP,,,order,sell,0.6305,0.1,73424511157,2021-08-23 20:51:07.124405+00:00,1680416541,0.0,0.0,USD,maker,1629751867.124405
3384863925,STEP-PERP,STEP-PERP,,,order,buy,0.6005,0.1,73424278210,2021-08-23 20:49:20.890215+00:00,1680404726,0.0,0.0,USD,maker,1629751760.890215
3384677615,STEP-PERP,STEP-PERP,,,order,sell,0.596,0.1,73420846815,2021-08-23 20:26:23.110871+00:00,1680312497,0.0,0.0,USD,maker,1629750383.110871
3384665771,STEP-PERP,STEP-PERP,,,order,buy,0.595,0.1,73420668410,2021-08-23 20:24:59.509287+00:00,1680306632,0.0,0.0,USD,maker,1629750299.5092869
3384665585,STEP-PERP,STEP-PERP,,,order,buy,0.5965,0.1,73420592986,2021-08-23 20:24:57.669110+00:00,1680306541,0.0,0.0,USD,maker,1629750297.66911
3384622268,STEP-PERP,STEP-PERP,,,order,buy,0.588,0.1,73419874469,2021-08-23 20:20:20.250346+00:00,1680285096,0.0,0.0,USD,maker,1629750020.250346
3383973092,STEP-PERP,STEP-PERP,,,order,sell,0.582,0.1,73408388045,2021-08-23 19:12:34.443892+00:00,1679962631,0.0,0.0,USD,maker,1629745954.443892
3383947312,STEP-PERP,STEP-PERP,,,order,sell,0.5835,0.1,73408122774,2021-08-23 19:11:17.160534+00:00,1679949787,0.0,0.0,USD,maker,1629745877.160534
3383912810,STEP-PERP,STEP-PERP,,,order,sell,0.5865,0.1,73407517297,2021-08-23 19:08:57.708941+00:00,1679932627,0.0,0.0,USD,maker,1629745737.708941
3383869440,STEP-PERP,STEP-PERP,,,order,sell,0.5975,0.1,73406867296,2021-08-23 19:05:03.449285+00:00,1679911040,0.0,0.0,USD,maker,1629745503.449285
3383820256,STEP-PERP,STEP-PERP,,,order,sell,0.5975,0.1,73406360823,2021-08-23 19:02:36.730425+00:00,1679886504,0.0,0.0,USD,maker,1629745356.7304251
3383660638,STEP-PERP,STEP-PERP,,,order,buy,0.61,0.1,73403515967,2021-08-23 18:45:18.170644+00:00,1679807008,0.0,0.0,USD,maker,1629744318.170644
3383638368,STEP-PERP,STEP-PERP,,,order,sell,0.6,0.1,73403056713,2021-08-23 18:42:06.533177+00:00,1679795942,0.0,0.0,USD,maker,1629744126.5331771
3383547351,STEP-PERP,STEP-PERP,,,order,buy,0.605,0.1,73401424264,2021-08-23 18:31:40.784114+00:00,1679750669,0.0,0.0,USD,maker,1629743500.784114
3383546521,STEP-PERP,STEP-PERP,,,order,buy,0.6055,0.1,73401417759,2021-08-23 18:31:33.346324+00:00,1679750256,0.0,0.0,USD,maker,1629743493.346324
3383485845,STEP-PERP,STEP-PERP,,,order,buy,0.598,0.1,73400330520,2021-08-23 18:24:11.208122+00:00,1679720101,0.0,0.0,USD,maker,1629743051.208122
3383417942,STEP-PERP,STEP-PERP,,,order,sell,0.592,0.1,73398989054,2021-08-23 18:15:33.464292+00:00,1679686354,0.0,0.0,USD,maker,1629742533.464292
3383252177,STEP-PERP,STEP-PERP,,,order,sell,0.593,0.1,73396000621,2021-08-23 17:58:37.777529+00:00,1679603796,0.0,0.0,USD,maker,1629741517.777529
