id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
1859719459,SXPBULL/USD,,SXPBULL,USD,order,sell,15.74,0.15,44713895208,2021-05-02 16:36:35.582117+00:00,921950585,0.0,0.0,USD,maker,1619973395.582117
1859560789,SXPBULL/USD,,SXPBULL,USD,order,buy,15.11,0.02,44755812680,2021-05-02 16:15:23.300545+00:00,921872536,0.0,0.0,SXPBULL,maker,1619972123.300545
1859080085,SXPBULL/USD,,SXPBULL,USD,order,buy,14.67,0.02,44746942801,2021-05-02 15:21:37.510515+00:00,921635922,0.0,0.0,SXPBULL,maker,1619968897.510515
1858368869,SXPBULL/USD,,SXPBULL,USD,order,buy,14.48,0.02,44730454417,2021-05-02 13:39:19.763928+00:00,921286789,0.0,0.0,SXPBULL,maker,1619962759.7639282
1857834262,SXPBULL/USD,,SXPBULL,USD,order,buy,14.705,0.01,44722256587,2021-05-02 12:15:46.628989+00:00,921023434,0.0,0.0,SXPBULL,maker,1619957746.628989
1857714982,SXPBULL/USD,,SXPBULL,USD,order,sell,15.205,0.25,44707367467,2021-05-02 12:01:24.076160+00:00,920964312,0.0,0.0,USD,maker,1619956884.07616
1857411567,SXPBULL/USD,,SXPBULL,USD,order,buy,14.495,0.02,44713873634,2021-05-02 11:15:14.201929+00:00,920814212,0.0,0.0,SXPBULL,maker,1619954114.2019289
1857300159,SXPBULL/USD,,SXPBULL,USD,order,sell,14.72,9.92,44695648522,2021-05-02 10:56:34.370808+00:00,920759082,0.0,0.0,USD,maker,1619952994.3708081
1857120674,SXPBULL/USD,,SXPBULL,USD,order,buy,13.965,0.02,44705459262,2021-05-02 10:26:08.585400+00:00,920670040,0.0,0.0,SXPBULL,maker,1619951168.5854
1857039246,SXPBULL/USD,,SXPBULL,USD,order,buy,14.195,0.08,44705774496,2021-05-02 10:16:53.801906+00:00,920629622,0.0,0.0,SXPBULL,maker,1619950613.8019059
1857037258,SXPBULL/USD,,SXPBULL,USD,order,sell,14.185,0.08,44684461374,2021-05-02 10:16:44.050804+00:00,920628633,0.0,0.0,USD,maker,1619950604.050804
1856937464,SXPBULL/USD,,SXPBULL,USD,order,sell,13.76,0.04,44679782124,2021-05-02 10:06:51.397995+00:00,920579056,0.0,0.0,USD,maker,1619950011.397995
1856551700,SXPBULL/USD,,SXPBULL,USD,order,buy,13.23,0.02,44695151311,2021-05-02 09:18:21.021473+00:00,920387385,0.0,0.0,SXPBULL,maker,1619947101.021473
1856002751,SXPBULL/USD,,SXPBULL,USD,order,buy,12.935,0.01,44684441935,2021-05-02 08:15:07.875129+00:00,920114946,0.0,0.0,SXPBULL,maker,1619943307.875129
1855602868,SXPBULL/USD,,SXPBULL,USD,order,buy,12.505,0.01,44664045281,2021-05-02 07:32:15.935383+00:00,919916305,0.0,0.0,SXPBULL,maker,1619940735.935383
1855602866,SXPBULL/USD,,SXPBULL,USD,order,buy,12.505,0.01,44664044506,2021-05-02 07:32:15.935383+00:00,919916304,0.0,0.0,SXPBULL,maker,1619940735.935383
1855413731,SXPBULL/USD,,SXPBULL,USD,order,buy,13.2,0.02,44673985825,2021-05-02 07:15:29.835919+00:00,919822429,0.0,0.0,SXPBULL,maker,1619939729.8359191
1855061260,SXPBULL/USD,,SXPBULL,USD,order,buy,13.725,0.01,44665330407,2021-05-02 06:20:56.465795+00:00,919647881,0.0,0.0,SXPBULL,maker,1619936456.465795
1854962664,SXPBULL/USD,,SXPBULL,USD,order,sell,13.76,0.01,44640243210,2021-05-02 06:05:04.835062+00:00,919599000,0.0,0.0,USD,maker,1619935504.835062
1854572900,SXPBULL/USD,,SXPBULL,USD,order,buy,12.96,0.01,44655945184,2021-05-02 05:15:50.713317+00:00,919405439,0.0,0.0,SXPBULL,maker,1619932550.7133172
1854392760,SXPBULL/USD,,SXPBULL,USD,order,sell,13.29,0.13,44641841850,2021-05-02 04:52:18.083165+00:00,919315970,0.0,0.0,USD,maker,1619931138.083165
1854064168,SXPBULL/USD,,SXPBULL,USD,order,buy,13.04,0.01,44646012074,2021-05-02 04:18:36.826639+00:00,919152532,0.0,0.0,SXPBULL,maker,1619929116.8266392
1854023524,SXPBULL/USD,,SXPBULL,USD,order,sell,12.925,13.67,44645595318,2021-05-02 04:16:13.661748+00:00,919132262,0.0,0.0,USD,maker,1619928973.661748
1854019184,SXPBULL/USD,,SXPBULL,USD,order,sell,12.87,0.11,44642014456,2021-05-02 04:15:57.039642+00:00,919130099,0.0,0.0,USD,maker,1619928957.039642
1853794425,SXPBULL/USD,,SXPBULL,USD,order,buy,11.3,0.02,44251725109,2021-05-02 04:04:59.479758+00:00,919018167,0.0,0.0,SXPBULL,maker,1619928299.479758
1853778214,SXPBULL/USD,,SXPBULL,USD,order,buy,11.305,0.01,44251722743,2021-05-02 04:04:27.088545+00:00,919010118,0.0,0.0,SXPBULL,maker,1619928267.088545
1853773820,SXPBULL/USD,,SXPBULL,USD,order,buy,11.395,0.02,44251720007,2021-05-02 04:04:20.237673+00:00,919007925,0.0,0.0,SXPBULL,maker,1619928260.237673
1853691641,SXPBULL/USD,,SXPBULL,USD,order,buy,11.435,13.61,44251716564,2021-05-02 04:01:32.678486+00:00,918967185,0.0,0.0,SXPBULL,maker,1619928092.678486
1853691621,SXPBULL/USD,,SXPBULL,USD,order,buy,11.46,0.01,44251712359,2021-05-02 04:01:32.678486+00:00,918967175,0.0,0.0,SXPBULL,maker,1619928092.678486
1853683535,SXPBULL/USD,,SXPBULL,USD,order,buy,11.53,0.02,44251709259,2021-05-02 04:01:23.836140+00:00,918963154,0.0,0.0,SXPBULL,maker,1619928083.83614
1853661249,SXPBULL/USD,,SXPBULL,USD,order,buy,11.735,0.09,44313609852,2021-05-02 04:01:09.197454+00:00,918952055,0.0,0.0,SXPBULL,maker,1619928069.197454
1853642660,SXPBULL/USD,,SXPBULL,USD,order,buy,12.08,0.13,44314066617,2021-05-02 04:00:50.618330+00:00,918942812,0.0,0.0,SXPBULL,maker,1619928050.61833
1853507809,SXPBULL/USD,,SXPBULL,USD,order,buy,12.505,0.01,44317231522,2021-05-02 03:53:59.483723+00:00,918875675,0.0,0.0,SXPBULL,maker,1619927639.483723
1853251245,SXPBULL/USD,,SXPBULL,USD,order,buy,12.845,0.05,44319609593,2021-05-02 03:39:55.232357+00:00,918748035,0.0,0.0,SXPBULL,maker,1619926795.232357
1852920804,SXPBULL/USD,,SXPBULL,USD,order,buy,14.35,0.01,44632596851,2021-05-02 03:15:37.481863+00:00,918584070,0.0,0.0,SXPBULL,maker,1619925337.481863
1852603983,SXPBULL/USD,,SXPBULL,USD,order,buy,14.3,0.02,44624870962,2021-05-02 02:16:54.386541+00:00,918426831,0.0,0.0,SXPBULL,maker,1619921814.3865411
1852237885,SXPBULL/USD,,SXPBULL,USD,order,buy,13.685,0.01,44616862707,2021-05-02 01:15:21.189896+00:00,918245006,0.0,0.0,SXPBULL,maker,1619918121.1898959
1851957025,SXPBULL/USD,,SXPBULL,USD,order,buy,13.38,2.54,44319929099,2021-05-02 00:40:31.696391+00:00,918105703,0.0,0.0,SXPBULL,maker,1619916031.6963909
1851956693,SXPBULL/USD,,SXPBULL,USD,order,buy,13.38,7.36,44319929099,2021-05-02 00:40:30.583300+00:00,918105537,0.0,0.0,SXPBULL,maker,1619916030.5833
1851955289,SXPBULL/USD,,SXPBULL,USD,order,buy,13.67,0.09,44320408536,2021-05-02 00:40:26.937256+00:00,918104834,0.0,0.0,SXPBULL,maker,1619916026.9372559
1851955166,SXPBULL/USD,,SXPBULL,USD,order,buy,14.0,0.01,44611357621,2021-05-02 00:40:26.699078+00:00,918104787,0.000665,6.65e-06,SXPBULL,taker,1619916026.6990778
1851954531,SXPBULL/USD,,SXPBULL,USD,order,buy,13.95,0.09,44345821216,2021-05-02 00:40:25.490310+00:00,918104457,0.0,0.0,SXPBULL,maker,1619916025.49031
1851761439,SXPBULL/USD,,SXPBULL,USD,order,buy,14.94,0.01,44607376141,2021-05-02 00:15:45.572531+00:00,918008544,0.0,0.0,SXPBULL,maker,1619914545.572531
1851697081,SXPBULL/USD,,SXPBULL,USD,order,buy,14.88,0.01,44588828703,2021-05-02 00:09:25.182902+00:00,917976547,0.0,0.0,SXPBULL,maker,1619914165.182902
1851273305,SXPBULL/USD,,SXPBULL,USD,order,buy,15.19,0.02,44597972825,2021-05-01 23:20:27.366830+00:00,917766233,0.0,0.0,SXPBULL,maker,1619911227.36683
1850646727,SXPBULL/USD,,SXPBULL,USD,order,buy,14.44,0.02,44541938815,2021-05-01 21:53:58.413845+00:00,917455694,0.0,0.0,SXPBULL,maker,1619906038.413845
1850379293,SXPBULL/USD,,SXPBULL,USD,order,buy,14.94,0.02,44543827203,2021-05-01 21:19:28.965639+00:00,917323206,0.0,0.0,SXPBULL,maker,1619903968.9656389
1850344287,SXPBULL/USD,,SXPBULL,USD,order,buy,15.725,0.02,44580893540,2021-05-01 21:15:20.454874+00:00,917305851,0.0,0.0,SXPBULL,maker,1619903720.454874
1849959315,SXPBULL/USD,,SXPBULL,USD,order,buy,16.085,0.01,44572983309,2021-05-01 20:15:21.668197+00:00,917115319,0.0,0.0,SXPBULL,maker,1619900121.6681972
1849523832,SXPBULL/USD,,SXPBULL,USD,order,buy,15.49,0.02,44564331400,2021-05-01 19:15:05.270412+00:00,916899682,0.0,0.0,SXPBULL,maker,1619896505.270412
1849113920,SXPBULL/USD,,SXPBULL,USD,order,buy,15.53,0.01,44556169263,2021-05-01 18:15:03.740822+00:00,916696798,0.0,0.0,SXPBULL,maker,1619892903.740822
1848607987,SXPBULL/USD,,SXPBULL,USD,order,buy,16.105,0.01,44547483845,2021-05-01 17:15:10.991260+00:00,916445824,0.0,0.0,SXPBULL,maker,1619889310.9912598
1848547073,SXPBULL/USD,,SXPBULL,USD,order,buy,16.205,0.01,44546477784,2021-05-01 17:09:08.922429+00:00,916415585,0.0,0.0,SXPBULL,maker,1619888948.9224288
1848364662,SXPBULL/USD,,SXPBULL,USD,order,sell,16.435,0.02,44529960076,2021-05-01 16:53:36.327258+00:00,916325184,0.0,0.0,USD,maker,1619888016.327258
1848256372,SXPBULL/USD,,SXPBULL,USD,order,sell,15.885,0.02,44525156226,2021-05-01 16:40:03.127489+00:00,916271493,0.0,0.0,USD,maker,1619887203.127489
1848019073,SXPBULL/USD,,SXPBULL,USD,order,buy,15.365,0.01,44537845084,2021-05-01 16:15:03.391250+00:00,916153651,0.000665,6.65e-06,SXPBULL,taker,1619885703.39125
1847503499,SXPBULL/USD,,SXPBULL,USD,order,buy,14.945,0.02,44528195278,2021-05-01 15:26:23.209141+00:00,915897993,0.0,0.0,SXPBULL,maker,1619882783.209141
1847214401,SXPBULL/USD,,SXPBULL,USD,order,buy,14.44,0.02,44346016313,2021-05-01 14:56:33.381825+00:00,915754547,0.0,0.0,SXPBULL,maker,1619880993.381825
1847001013,SXPBULL/USD,,SXPBULL,USD,order,buy,15.255,0.01,44518841655,2021-05-01 14:30:48.590836+00:00,915648708,0.0,0.0,SXPBULL,maker,1619879448.590836
1846778978,SXPBULL/USD,,SXPBULL,USD,order,buy,15.455,0.02,44478370671,2021-05-01 14:05:55.748000+00:00,915538459,0.0,0.0,SXPBULL,maker,1619877955.748
1846403122,SXPBULL/USD,,SXPBULL,USD,order,buy,16.65,0.01,44509656101,2021-05-01 13:15:39.642345+00:00,915352007,0.0,0.0,SXPBULL,maker,1619874939.642345
1846118901,SXPBULL/USD,,SXPBULL,USD,order,buy,16.645,0.02,44501446167,2021-05-01 12:33:04.126456+00:00,915211084,0.0,0.0,SXPBULL,maker,1619872384.126456
1845590780,SXPBULL/USD,,SXPBULL,USD,order,buy,17.055,0.01,44493173670,2021-05-01 11:15:41.109332+00:00,914948999,0.0,0.0,SXPBULL,maker,1619867741.109332
1845178062,SXPBULL/USD,,SXPBULL,USD,order,buy,16.305,0.01,44484586224,2021-05-01 10:15:49.301346+00:00,914744159,0.0,0.0,SXPBULL,maker,1619864149.301346
1844861206,SXPBULL/USD,,SXPBULL,USD,order,sell,17.005,0.02,44472786950,2021-05-01 09:34:03.888666+00:00,914586772,0.0,0.0,USD,maker,1619861643.8886662
1844660870,SXPBULL/USD,,SXPBULL,USD,order,buy,15.885,0.01,44475142127,2021-05-01 09:15:17.651074+00:00,914487190,0.0,0.0,SXPBULL,maker,1619860517.651074
1844452216,SXPBULL/USD,,SXPBULL,USD,order,buy,15.46,0.02,44368257711,2021-05-01 09:04:18.209198+00:00,914383582,0.0,0.0,SXPBULL,maker,1619859858.209198
1844440305,SXPBULL/USD,,SXPBULL,USD,order,buy,15.795,0.03,44371188857,2021-05-01 09:04:04.220531+00:00,914377660,0.0,0.0,SXPBULL,maker,1619859844.220531
1844177988,SXPBULL/USD,,SXPBULL,USD,order,buy,17.02,0.01,44468591491,2021-05-01 08:39:57.295146+00:00,914247318,0.0,0.0,SXPBULL,maker,1619858397.295146
1844003738,SXPBULL/USD,,SXPBULL,USD,order,buy,18.31,0.01,44465161463,2021-05-01 08:15:06.244208+00:00,914160944,0.0,0.0,SXPBULL,maker,1619856906.244208
1843564867,SXPBULL/USD,,SXPBULL,USD,order,buy,16.745,0.01,44456685008,2021-05-01 07:15:06.900746+00:00,913942885,0.0,0.0,SXPBULL,maker,1619853306.9007459
1843524867,SXPBULL/USD,,SXPBULL,USD,order,buy,16.94,0.02,44448683059,2021-05-01 07:11:39.713827+00:00,913922974,0.0,0.0,SXPBULL,maker,1619853099.7138271
1842798643,SXPBULL/USD,,SXPBULL,USD,order,buy,17.945,24.45,44441258547,2021-05-01 05:24:27.158125+00:00,913562198,0.0,0.0,SXPBULL,maker,1619846667.1581252
1842798541,SXPBULL/USD,,SXPBULL,USD,order,buy,17.96,0.01,44441638977,2021-05-01 05:24:26.911565+00:00,913562151,0.0,0.0,SXPBULL,maker,1619846666.911565
1842770653,SXPBULL/USD,,SXPBULL,USD,order,sell,18.08,24.27,44435403375,2021-05-01 05:22:05.880584+00:00,913548263,0.0,0.0,USD,maker,1619846525.880584
1842431831,SXPBULL/USD,,SXPBULL,USD,order,buy,16.435,24.27,44392560083,2021-05-01 04:43:33.069255+00:00,913379727,0.0,0.0,SXPBULL,maker,1619844213.0692549
1842272466,SXPBULL/USD,,SXPBULL,USD,order,buy,17.01,0.02,44394134370,2021-05-01 04:28:48.071405+00:00,913300456,0.0,0.0,SXPBULL,maker,1619843328.0714052
1842266574,SXPBULL/USD,,SXPBULL,USD,order,buy,17.565,0.02,44394738915,2021-05-01 04:28:28.715184+00:00,913297513,0.0,0.0,SXPBULL,maker,1619843308.7151842
1842191991,SXPBULL/USD,,SXPBULL,USD,order,buy,18.15,10.46,44406703169,2021-05-01 04:18:28.688524+00:00,913260488,0.0,0.0,SXPBULL,maker,1619842708.688524
1842172520,SXPBULL/USD,,SXPBULL,USD,order,buy,18.43,0.01,44431112179,2021-05-01 04:16:20.691384+00:00,913250793,0.0,0.0,SXPBULL,maker,1619842580.691384
1841986348,SXPBULL/USD,,SXPBULL,USD,order,buy,18.605,0.04,44404119316,2021-05-01 03:50:04.818857+00:00,913158290,0.0,0.0,SXPBULL,maker,1619841004.818857
1841793100,SXPBULL/USD,,SXPBULL,USD,order,buy,18.995,0.01,44423308456,2021-05-01 03:20:08.783446+00:00,913062428,0.0,0.0,SXPBULL,maker,1619839208.783446
1841764862,SXPBULL/USD,,SXPBULL,USD,order,buy,19.2,0.02,44422837634,2021-05-01 03:16:39.903637+00:00,913048376,0.0,0.0,SXPBULL,maker,1619838999.903637
1841240155,SXPBULL/USD,,SXPBULL,USD,order,buy,20.205,0.12,44413892739,2021-05-01 02:15:14.092425+00:00,912787503,0.0,0.0,SXPBULL,maker,1619835314.0924249
1840787536,SXPBULL/USD,,SXPBULL,USD,order,sell,19.97,9.51,44400329358,2021-05-01 01:32:50.828024+00:00,912562278,0.0,0.0,USD,maker,1619832770.8280241
1840446842,SXPBULL/USD,,SXPBULL,USD,order,buy,18.15,9.51,44395939524,2021-05-01 00:52:23.727549+00:00,912393041,0.0,0.0,SXPBULL,maker,1619830343.7275488
1840214587,SXPBULL/USD,,SXPBULL,USD,order,sell,19.965,8.64,44392603012,2021-05-01 00:23:31.372066+00:00,912277661,0.0,0.0,USD,maker,1619828611.372066
1840178091,SXPBULL/USD,,SXPBULL,USD,order,buy,19.04,0.01,44394516317,2021-05-01 00:18:55.968408+00:00,912259515,0.0,0.0,SXPBULL,maker,1619828335.968408
1840174693,SXPBULL/USD,,SXPBULL,USD,order,buy,19.135,0.01,44394749117,2021-05-01 00:18:43.762756+00:00,912257821,0.0,0.0,SXPBULL,maker,1619828323.762756
1840149611,SXPBULL/USD,,SXPBULL,USD,order,sell,19.325,0.02,44386643585,2021-05-01 00:16:06.448491+00:00,912245337,0.0,0.0,USD,maker,1619828166.448491
1840103803,SXPBULL/USD,,SXPBULL,USD,order,sell,18.715,0.02,44376799914,2021-05-01 00:13:01.029969+00:00,912222529,0.0,0.0,USD,maker,1619827981.029969
1840007893,SXPBULL/USD,,SXPBULL,USD,order,buy,18.01,1.91,44392587558,2021-05-01 00:04:48.217635+00:00,912174780,0.0,0.0,SXPBULL,maker,1619827488.2176352
1840006003,SXPBULL/USD,,SXPBULL,USD,order,sell,18.08,1.9,44369381598,2021-05-01 00:04:42.203907+00:00,912173832,0.0,0.0,USD,maker,1619827482.203907
1840004397,SXPBULL/USD,,SXPBULL,USD,order,sell,18.08,0.97,44369381598,2021-05-01 00:04:33.771911+00:00,912173034,0.0,0.0,USD,maker,1619827473.771911
1840002543,SXPBULL/USD,,SXPBULL,USD,order,sell,18.08,7.53,44369381598,2021-05-01 00:04:27.076044+00:00,912172109,0.0,0.0,USD,maker,1619827467.076044
1839992607,SXPBULL/USD,,SXPBULL,USD,order,sell,18.08,10.0,44369381598,2021-05-01 00:03:47.682124+00:00,912167180,0.0,0.0,USD,maker,1619827427.6821241
1839989807,SXPBULL/USD,,SXPBULL,USD,order,sell,18.08,0.6,44369381598,2021-05-01 00:03:36.942947+00:00,912165779,0.0,0.0,USD,maker,1619827416.9429471
1839984509,SXPBULL/USD,,SXPBULL,USD,order,sell,18.08,2.98,44369381598,2021-05-01 00:03:18.309866+00:00,912163136,0.0,0.0,USD,maker,1619827398.309866
1839664221,SXPBULL/USD,,SXPBULL,USD,order,buy,17.565,0.02,44384991471,2021-04-30 23:27:34.025007+00:00,912003907,0.0,0.0,SXPBULL,maker,1619825254.025007
1839187438,SXPBULL/USD,,SXPBULL,USD,order,buy,17.14,0.01,44376790825,2021-04-30 22:15:05.562166+00:00,911766973,0.0,0.0,SXPBULL,maker,1619820905.562166
1838925315,SXPBULL/USD,,SXPBULL,USD,order,sell,17.38,0.03,44351930417,2021-04-30 21:31:18.386092+00:00,911637026,0.0,0.0,USD,maker,1619818278.386092
1838831289,SXPBULL/USD,,SXPBULL,USD,order,buy,16.44,23.59,44368005722,2021-04-30 21:16:26.083526+00:00,911590424,0.0,0.0,SXPBULL,maker,1619817386.083526
1838823379,SXPBULL/USD,,SXPBULL,USD,order,buy,16.64,0.01,44369196359,2021-04-30 21:15:05.426858+00:00,911586509,0.0,0.0,SXPBULL,maker,1619817305.426858
1838782677,SXPBULL/USD,,SXPBULL,USD,order,buy,16.895,0.01,44368267073,2021-04-30 21:07:18.272813+00:00,911566375,0.0,0.0,SXPBULL,maker,1619816838.272813
1838781725,SXPBULL/USD,,SXPBULL,USD,order,sell,17.01,0.02,44360724704,2021-04-30 21:07:09.394670+00:00,911565904,0.0,0.0,USD,maker,1619816829.39467
1838769185,SXPBULL/USD,,SXPBULL,USD,order,buy,16.44,0.37,44368005722,2021-04-30 21:05:29.086669+00:00,911559683,0.0,0.0,SXPBULL,maker,1619816729.086669
1838768031,SXPBULL/USD,,SXPBULL,USD,order,sell,16.49,23.89,44354232448,2021-04-30 21:05:19.570601+00:00,911559112,0.0,0.0,USD,maker,1619816719.570601
1838416611,SXPBULL/USD,,SXPBULL,USD,order,buy,15.58,0.01,44360265013,2021-04-30 20:17:29.896616+00:00,911384775,0.0,0.0,SXPBULL,maker,1619813849.896616
1838061692,SXPBULL/USD,,SXPBULL,USD,order,buy,14.99,23.89,44348751840,2021-04-30 19:35:22.556861+00:00,911208681,0.0,0.0,SXPBULL,maker,1619811322.556861
1838061248,SXPBULL/USD,,SXPBULL,USD,order,buy,15.35,0.01,44345829258,2021-04-30 19:35:21.604452+00:00,911208462,0.0,0.0,SXPBULL,maker,1619811321.6044521
1837944199,SXPBULL/USD,,SXPBULL,USD,order,buy,15.82,0.01,44351535292,2021-04-30 19:18:06.307972+00:00,911150502,0.0,0.0,SXPBULL,maker,1619810286.3079722
1837866245,SXPBULL/USD,,SXPBULL,USD,order,buy,15.795,0.01,44350467083,2021-04-30 19:07:16.959886+00:00,911111859,0.0,0.0,SXPBULL,maker,1619809636.959886
1837774667,SXPBULL/USD,,SXPBULL,USD,order,buy,16.41,0.01,44348763894,2021-04-30 18:55:57.703913+00:00,911066351,0.0,0.0,SXPBULL,maker,1619808957.703913
1837772575,SXPBULL/USD,,SXPBULL,USD,order,sell,16.49,10.78,44333731969,2021-04-30 18:55:42.622959+00:00,911065310,0.0,0.0,USD,maker,1619808942.6229591
1837772573,SXPBULL/USD,,SXPBULL,USD,order,sell,16.49,10.95,42287227172,2021-04-30 18:55:42.622959+00:00,911065309,0.0,0.0,USD,maker,1619808942.6229591
1837598754,SXPBULL/USD,,SXPBULL,USD,order,sell,15.885,0.02,44342651506,2021-04-30 18:38:03.192593+00:00,910978928,0.0,0.0,USD,maker,1619807883.1925929
1837580264,SXPBULL/USD,,SXPBULL,USD,order,sell,15.345,0.09,44335948091,2021-04-30 18:36:52.374793+00:00,910969726,0.0,0.0,USD,maker,1619807812.374793
1837383546,SXPBULL/USD,,SXPBULL,USD,order,buy,14.48,0.01,44342569646,2021-04-30 18:15:34.829767+00:00,910872076,0.0,0.0,SXPBULL,maker,1619806534.829767
1837055762,SXPBULL/USD,,SXPBULL,USD,order,buy,13.95,0.09,44320946798,2021-04-30 17:28:47.529407+00:00,910709572,0.0,0.0,SXPBULL,maker,1619803727.529407
1836911849,SXPBULL/USD,,SXPBULL,USD,order,buy,14.75,0.02,44333717763,2021-04-30 17:15:08.486821+00:00,910638085,0.0,0.0,SXPBULL,maker,1619802908.4868212
1836420939,SXPBULL/USD,,SXPBULL,USD,order,buy,14.4,0.01,44324479995,2021-04-30 16:19:04.599948+00:00,910394641,0.0,0.0,SXPBULL,maker,1619799544.599948
1836121637,SXPBULL/USD,,SXPBULL,USD,order,buy,14.97,0.01,44320956699,2021-04-30 15:55:15.565977+00:00,910246038,0.0,0.0,SXPBULL,maker,1619798115.565977
1836119875,SXPBULL/USD,,SXPBULL,USD,order,sell,15.35,0.09,44319681077,2021-04-30 15:55:09.223188+00:00,910245161,0.0,0.0,USD,maker,1619798109.223188
1836086867,SXPBULL/USD,,SXPBULL,USD,order,buy,15.04,0.01,44320415826,2021-04-30 15:51:54.706344+00:00,910228802,0.0,0.0,SXPBULL,maker,1619797914.706344
1836083907,SXPBULL/USD,,SXPBULL,USD,order,sell,15.04,0.09,44317251731,2021-04-30 15:51:30.586947+00:00,910227336,0.0,0.0,USD,maker,1619797890.586947
1836058087,SXPBULL/USD,,SXPBULL,USD,order,sell,14.72,9.0,44315233107,2021-04-30 15:48:07.224185+00:00,910214556,0.0,0.0,USD,maker,1619797687.224185
1836042643,SXPBULL/USD,,SXPBULL,USD,order,buy,14.005,0.01,44319618522,2021-04-30 15:46:34.490641+00:00,910206899,0.0,0.0,SXPBULL,maker,1619797594.4906409
1836038233,SXPBULL/USD,,SXPBULL,USD,order,sell,14.105,0.04,44257022790,2021-04-30 15:46:09.437953+00:00,910204712,0.0,0.0,USD,maker,1619797569.437953
1836038073,SXPBULL/USD,,SXPBULL,USD,order,sell,14.09,0.01,44029202271,2021-04-30 15:46:08.272126+00:00,910204633,0.0,0.0,USD,maker,1619797568.272126
1835943085,SXPBULL/USD,,SXPBULL,USD,order,buy,13.95,0.08,44318203403,2021-04-30 15:35:11.429090+00:00,910157608,0.0,0.0,SXPBULL,maker,1619796911.42909
1835933039,SXPBULL/USD,,SXPBULL,USD,order,sell,13.79,0.08,44265915886,2021-04-30 15:34:21.463775+00:00,910152622,0.0,0.0,USD,maker,1619796861.463775
1835875096,SXPBULL/USD,,SXPBULL,USD,order,buy,13.67,0.09,44317244219,2021-04-30 15:28:23.248716+00:00,910123950,0.0,0.0,SXPBULL,maker,1619796503.248716
1835873354,SXPBULL/USD,,SXPBULL,USD,order,sell,13.76,0.01,44051928558,2021-04-30 15:28:13.049071+00:00,910123086,0.0,0.0,USD,maker,1619796493.049071
1835744391,SXPBULL/USD,,SXPBULL,USD,order,buy,13.405,0.02,44315120540,2021-04-30 15:15:45.276371+00:00,910059206,0.0,0.0,SXPBULL,maker,1619795745.276371
1835681477,SXPBULL/USD,,SXPBULL,USD,order,buy,13.415,0.02,44314097380,2021-04-30 15:07:55.870065+00:00,910028029,0.0,0.0,SXPBULL,maker,1619795275.870065
1835679425,SXPBULL/USD,,SXPBULL,USD,order,sell,13.605,0.06,44257629021,2021-04-30 15:07:39.268721+00:00,910027014,0.0,0.0,USD,maker,1619795259.2687209
1835678789,SXPBULL/USD,,SXPBULL,USD,order,sell,13.545,0.02,44041309205,2021-04-30 15:07:37.282837+00:00,910026699,0.0,0.0,USD,maker,1619795257.282837
1835678527,SXPBULL/USD,,SXPBULL,USD,order,sell,13.49,0.02,44165104553,2021-04-30 15:07:36.809398+00:00,910026566,0.0,0.0,USD,maker,1619795256.809398
1835677727,SXPBULL/USD,,SXPBULL,USD,order,sell,13.38,0.02,44249729956,2021-04-30 15:07:33.020471+00:00,910026175,0.0,0.0,USD,maker,1619795253.020471
1835677557,SXPBULL/USD,,SXPBULL,USD,order,sell,13.345,0.04,44249713034,2021-04-30 15:07:32.162516+00:00,910026090,0.0,0.0,USD,maker,1619795252.1625159
1835675061,SXPBULL/USD,,SXPBULL,USD,order,sell,13.2,0.05,44294177909,2021-04-30 15:07:14.123728+00:00,910024852,0.0,0.0,USD,maker,1619795234.1237278
1835648327,SXPBULL/USD,,SXPBULL,USD,order,sell,12.935,0.08,44279010278,2021-04-30 15:04:34.542746+00:00,910011641,0.0,0.0,USD,maker,1619795074.542746
1834437366,SXPBULL/USD,,SXPBULL,USD,order,buy,12.115,0.02,44294129834,2021-04-30 13:15:14.840293+00:00,909410376,0.0,0.0,SXPBULL,maker,1619788514.8402932
1834343115,SXPBULL/USD,,SXPBULL,USD,order,buy,12.01,0.01,44284452532,2021-04-30 13:03:24.018597+00:00,909363584,0.0,0.0,SXPBULL,maker,1619787804.0185971
1833629621,SXPBULL/USD,,SXPBULL,USD,order,buy,11.69,0.02,44251703300,2021-04-30 11:43:05.482351+00:00,909009335,0.0,0.0,SXPBULL,maker,1619782985.482351
1833629405,SXPBULL/USD,,SXPBULL,USD,order,buy,11.705,0.02,44251699933,2021-04-30 11:43:04.740334+00:00,909009226,0.0,0.0,SXPBULL,maker,1619782984.740334
1833565475,SXPBULL/USD,,SXPBULL,USD,order,buy,11.84,0.01,44277438044,2021-04-30 11:32:08.820429+00:00,908977521,0.0,0.0,SXPBULL,maker,1619782328.820429
1833464321,SXPBULL/USD,,SXPBULL,USD,order,buy,11.995,0.01,44275045882,2021-04-30 11:15:39.730425+00:00,908927390,0.0,0.0,SXPBULL,maker,1619781339.7304251
1832959573,SXPBULL/USD,,SXPBULL,USD,order,buy,12.59,0.06,44265829696,2021-04-30 10:15:41.966904+00:00,908677029,0.0,0.0,SXPBULL,maker,1619777741.9669042
